   7700.00     7.583      13.0
   7702.00     7.583      13.0
   7704.00     7.583      13.0
   7706.00     7.583      13.0
   7708.00     7.583      13.0
   7710.00     7.583      13.0
   7712.00     7.583      13.0
   7714.00     7.583      13.0
   7716.00     7.584      13.0
   7718.00     7.584      13.0
   7720.00     7.585      13.0
   7722.00     7.585      13.0
   7724.00     7.586      13.0
   7726.00     7.586      13.0
   7728.00     7.587      13.0
   7730.00     7.588      13.0
   7732.00     7.588      13.0
   7734.00     7.590      13.0
   7736.00     7.591      13.0
   7738.00     7.591      13.0
   7740.00     7.591      13.0
   7742.00     7.592      13.0
   7744.00     7.592      13.0
   7746.00     7.592      13.0
   7748.00     7.592      13.0
   7750.00     7.592      13.0
   7752.00     7.592      13.0
   7754.00     7.592      13.0
   7756.00     7.592      13.0
   7758.00     7.592      13.0
   7760.00     7.592      13.0
   7762.00     7.593      13.0
   7764.00     7.594      13.0
   7766.00     7.594      13.0
   7768.00     7.596      13.0
   7770.00     7.596      13.0
   7772.00     7.597      13.0
   7774.00     7.597      13.0
   7776.00     7.597      13.0
   7778.00     7.598      13.0
   7780.00     7.598      13.0
   7782.00     7.598      13.0
   7784.00     7.599      13.0
   7786.00     7.599      13.0
   7788.00     7.599      13.0
   7790.00     7.599      13.0
   7792.00     7.599      13.0
   7794.00     7.600      13.0
   7796.00     7.601      13.0
   7798.00     7.603      13.0
   7800.00     7.603      13.0
   7802.00     7.604      13.0
   7804.00     7.605      13.0
   7806.00     7.605      13.0
   7808.00     7.606      13.0
   7810.00     7.607      13.0
   7812.00     7.608      13.0
   7814.00     7.610      13.0
   7816.00     7.611      13.0
   7818.00     7.612      13.0
   7820.00     7.612      13.0
   7822.00     7.612      13.0
   7824.00     7.612      13.0
   7826.00     7.612      13.0
   7828.00     7.613      13.0
   7830.00     7.613      13.0
   7832.00     7.614      13.0
   7834.00     7.614      13.0
   7836.00     7.614      13.0
   7838.00     7.616      13.0
   7840.00     7.616      13.0
   7842.00     7.616      13.0
   7844.00     7.616      13.0
   7846.00     7.616      13.0
   7848.00     7.617      13.0
   7850.00     7.617      13.0
   7852.00     7.617      13.0
   7854.00     7.617      13.0
   7856.00     7.618      13.0
   7858.00     7.618      13.0
   7860.00     7.618      13.0
   7862.00     7.618      13.0
   7864.00     7.618      13.0
   7866.00     7.618      13.0
   7868.00     7.618      13.0
   7870.00     7.618      13.0
   7872.00     7.619      13.0
   7874.00     7.619      13.0
   7876.00     7.619      13.0
   7878.00     7.620      13.0
   7880.00     7.620      13.0
   7882.00     7.621      13.0
   7884.00     7.623      13.0
   7886.00     7.623      13.0
   7888.00     7.624      13.0
   7890.00     7.625      13.0
   7892.00     7.625      13.0
   7894.00     7.625      13.0
   7896.00     7.626      13.0
   7898.00     7.627      13.0
   7900.00     7.627      13.0
   7902.00     7.629      13.0
   7904.00     7.629      13.0
   7906.00     7.629      13.0
   7908.00     7.629      13.0
   7910.00     7.630      13.0
   7912.00     7.630      13.0
   7914.00     7.630      13.0
   7916.00     7.630      13.0
   7918.00     7.631      13.0
   7920.00     7.631      13.0
   7922.00     7.631      13.0
   7924.00     7.631      13.0
   7926.00     7.632      13.0
   7928.00     7.632      13.0
   7930.00     7.632      13.0
   7932.00     7.632      13.0
   7934.00     7.632      13.0
   7936.00     7.632      13.0
   7938.00     7.632      13.0
   7940.00     7.632      13.0
   7942.00     7.632      13.0
   7944.00     7.632      13.0
   7946.00     7.632      13.0
   7948.00     7.633      13.0
   7950.00     7.633      13.0
   7952.00     7.634      13.0
   7954.00     7.634      13.0
   7956.00     7.636      13.0
   7958.00     7.637      13.0
   7960.00     7.637      13.0
   7962.00     7.638      13.0
   7964.00     7.638      13.0
   7966.00     7.638      13.0
   7968.00     7.639      13.0
   7970.00     7.640      13.0
   7972.00     7.642      13.0
   7974.00     7.642      13.0
   7976.00     7.643      13.0
   7978.00     7.644      13.0
   7980.00     7.644      13.0
   7982.00     7.645      13.0
   7984.00     7.645      13.0
   7986.00     7.645      13.0
   7988.00     7.646      13.0
   7990.00     7.646      13.0
   7992.00     7.647      13.0
   7994.00     7.647      13.0
   7996.00     7.647      13.0
   7998.00     7.649      13.0
   8000.00     7.649      13.0
   8002.00     7.649      13.0
   8004.00     7.649      13.0
   8006.00     7.649      13.0
   8008.00     7.649      13.0
   8010.00     7.649      13.0
   8012.00     7.649      13.0
   8014.00     7.649      13.0
   8016.00     7.650      13.0
   8018.00     7.650      13.0
   8020.00     7.651      13.0
   8022.00     7.651      13.0
   8024.00     7.651      13.0
   8026.00     7.652      13.0
   8028.00     7.653      13.0
   8030.00     7.653      13.0
   8032.00     7.654      13.0
   8034.00     7.656      13.0
   8036.00     7.656      13.0
   8038.00     7.657      13.0
   8040.00     7.658      13.0
   8042.00     7.658      13.0
   8044.00     7.658      13.0
   8046.00     7.658      13.0
   8048.00     7.658      13.0
   8050.00     7.659      13.0
   8052.00     7.659      13.0
   8054.00     7.659      13.0
   8056.00     7.659      13.0
   8058.00     7.659      13.0
   8060.00     7.660      13.0
   8062.00     7.660      13.0
   8064.00     7.660      13.0
   8066.00     7.662      13.0
   8068.00     7.662      13.0
   8070.00     7.662      13.0
   8072.00     7.662      13.0
   8074.00     7.662      13.0
   8076.00     7.662      13.0
   8078.00     7.663      13.0
   8080.00     7.663      13.0
   8082.00     7.663      13.0
   8084.00     7.663      13.0
   8086.00     7.663      13.0
   8088.00     7.664      13.0
   8090.00     7.664      13.0
   8092.00     7.664      13.0
   8094.00     7.665      13.0
   8096.00     7.665      13.0
   8098.00     7.665      13.0
   8100.00     7.665      13.0
   8102.00     7.665      13.0
   8104.00     7.665      13.0
   8106.00     7.665      13.0
   8108.00     7.665      13.0
   8110.00     7.666      13.0
   8112.00     7.666      13.0
   8114.00     7.666      13.0
   8116.00     7.666      13.0
   8118.00     7.667      13.0
   8120.00     7.667      13.0
   8122.00     7.669      13.0
   8124.00     7.669      13.0
   8126.00     7.669      13.0
   8128.00     7.670      13.0
   8130.00     7.670      13.0
   8132.00     7.670      13.0
   8134.00     7.670      13.0
   8136.00     7.669      13.0
   8138.00     7.669      13.0
   8140.00     7.669      13.0
   8142.00     7.667      13.0
   8144.00     7.667      13.0
   8146.00     7.667      13.0
   8148.00     7.667      13.0
   8150.00     7.667      13.0
   8152.00     7.667      13.0
   8154.00     7.667      13.0
   8156.00     7.667      13.0
   8158.00     7.669      13.0
   8160.00     7.669      13.0
   8162.00     7.670      13.0
   8164.00     7.671      13.0
   8166.00     7.671      13.0
   8168.00     7.671      13.0
   8170.00     7.672      13.0
   8172.00     7.673      13.0
   8174.00     7.673      13.0
   8176.00     7.675      13.0
   8178.00     7.675      13.0
   8180.00     7.676      13.0
   8182.00     7.676      13.0
   8184.00     7.677      13.0
   8186.00     7.678      13.0
   8188.00     7.678      13.0
   8190.00     7.678      13.0
   8192.00     7.678      13.0
   8194.00     7.679      13.0
   8196.00     7.679      13.0
   8198.00     7.680      13.0
   8200.00     7.680      13.0
   8202.00     7.682      13.0
   8204.00     7.682      13.0
   8206.00     7.682      13.0
   8208.00     7.682      13.0
   8210.00     7.682      13.0
   8212.00     7.680      13.0
   8214.00     7.680      13.0
   8216.00     7.680      13.0
   8218.00     7.679      13.0
   8220.00     7.682      13.0
   8222.00     7.683      13.0
   8224.00     7.684      13.0
   8226.00     7.686      13.0
   8228.00     7.689      13.0
   8230.00     7.691      13.0
   8232.00     7.691      13.0
   8234.00     7.692      13.0
   8236.00     7.693      13.0
   8238.00     7.693      13.0
   8240.00     7.692      13.0
   8242.00     7.691      13.0
   8244.00     7.691      13.0
   8246.00     7.691      13.0
   8248.00     7.691      13.0
   8250.00     7.691      13.0
   8252.00     7.691      13.0
   8254.00     7.692      13.0
   8256.00     7.693      13.0
   8258.00     7.695      13.0
   8260.00     7.696      13.0
   8262.00     7.697      13.0
   8264.00     7.697      13.0
   8266.00     7.697      13.0
   8268.00     7.697      13.0
   8270.00     7.697      13.0
   8272.00     7.696      13.0
   8274.00     7.697      13.0
   8276.00     7.697      13.0
   8278.00     7.697      13.0
   8280.00     7.697      13.0
   8282.00     7.698      13.0
   8284.00     7.699      13.0
   8286.00     7.699      13.0
   8288.00     7.699      13.0
   8290.00     7.700      13.0
   8292.00     7.700      13.0
   8294.00     7.702      13.0
   8296.00     7.703      13.0
   8298.00     7.703      13.0
   8300.00     7.703      13.0
   8302.00     7.704      13.0
   8304.00     7.704      13.0
   8306.00     7.704      13.0
   8308.00     7.704      13.0
   8310.00     7.704      13.0
   8312.00     7.704      13.0
   8314.00     7.704      13.0
   8316.00     7.704      13.0
   8318.00     7.704      13.0
   8320.00     7.704      13.0
   8322.00     7.705      13.0
   8324.00     7.705      13.0
   8326.00     7.706      13.0
   8328.00     7.708      13.0
   8330.00     7.708      13.0
   8332.00     7.709      13.0
   8334.00     7.710      13.0
   8336.00     7.711      13.0
   8338.00     7.712      13.0
   8340.00     7.715      13.0
   8342.00     7.716      13.0
   8344.00     7.717      13.0
   8346.00     7.717      13.0
   8348.00     7.717      13.0
   8350.00     7.718      13.0
   8352.00     7.719      13.0
   8354.00     7.721      13.0
   8356.00     7.722      13.0
   8358.00     7.723      13.0
   8360.00     7.724      13.0
   8362.00     7.724      13.0
   8364.00     7.725      13.0
   8366.00     7.725      13.0
   8368.00     7.724      13.0
   8370.00     7.724      13.0
   8372.00     7.724      13.0
   8374.00     7.724      13.0
   8376.00     7.724      13.0
   8378.00     7.724      13.0
   8380.00     7.724      13.0
   8382.00     7.725      13.0
   8384.00     7.725      13.0
   8386.00     7.726      13.0
   8388.00     7.726      13.0
   8390.00     7.728      13.0
   8392.00     7.728      13.0
   8394.00     7.729      13.0
   8396.00     7.730      13.0
   8398.00     7.730      13.0
   8400.00     7.730      13.0
   8402.00     7.730      13.0
   8404.00     7.731      13.0
   8406.00     7.731      13.0
   8408.00     7.731      13.0
   8410.00     7.731      13.0
   8412.00     7.731      13.0
   8414.00     7.731      13.0
   8416.00     7.731      13.0
   8418.00     7.732      13.0
   8420.00     7.732      13.0
   8422.00     7.733      13.0
   8424.00     7.735      13.0
   8426.00     7.735      13.0
   8428.00     7.736      13.0
   8430.00     7.737      13.0
   8432.00     7.737      13.0
   8434.00     7.737      13.0
   8436.00     7.737      13.0
   8438.00     7.738      13.0
   8440.00     7.739      13.0
   8442.00     7.739      13.0
   8444.00     7.741      13.0
   8446.00     7.741      13.0
   8448.00     7.742      13.0
   8450.00     7.742      13.0
   8452.00     7.743      13.0
   8454.00     7.743      13.0
   8456.00     7.743      13.0
   8458.00     7.743      13.0
   8460.00     7.743      13.0
   8462.00     7.743      13.0
   8464.00     7.743      13.0
   8466.00     7.743      13.0
   8468.00     7.742      13.0
   8470.00     7.742      13.0
   8472.00     7.742      13.0
   8474.00     7.741      13.0
   8476.00     7.741      13.0
   8478.00     7.741      13.0
   8480.00     7.741      13.0
   8482.00     7.742      13.0
   8484.00     7.742      13.0
   8486.00     7.742      13.0
   8488.00     7.742      13.0
   8490.00     7.742      13.0
   8492.00     7.742      13.0
   8494.00     7.743      13.0
   8496.00     7.743      13.0
   8498.00     7.743      13.0
   8500.00     7.743      13.0
   8502.00     7.744      13.0
   8504.00     7.744      13.0
   8506.00     7.745      13.0
   8508.00     7.746      13.0
   8510.00     7.746      13.0
   8512.00     7.746      13.0
   8514.00     7.746      13.0
   8516.00     7.745      13.0
   8518.00     7.744      13.0
   8520.00     7.743      13.0
   8522.00     7.743      13.0
   8524.00     7.741      13.0
   8526.00     7.739      13.0
   8528.00     7.737      13.0
   8530.00     7.736      13.0
   8532.00     7.735      13.0
   8534.00     7.732      13.0
   8536.00     7.731      13.0
   8538.00     7.731      13.0
   8540.00     7.731      13.0
   8542.00     7.732      13.0
   8544.00     7.733      13.0
   8546.00     7.736      13.0
   8548.00     7.737      13.0
   8550.00     7.739      13.0
   8552.00     7.742      13.0
   8554.00     7.744      13.0
   8556.00     7.746      13.0
   8558.00     7.749      13.0
   8560.00     7.750      13.0
   8562.00     7.752      13.0
   8564.00     7.755      13.0
   8566.00     7.756      13.0
   8568.00     7.757      13.0
   8570.00     7.757      13.0
   8572.00     7.759      13.0
   8574.00     7.761      13.0
   8576.00     7.762      13.0
   8578.00     7.763      13.0
   8580.00     7.765      13.0
   8582.00     7.768      13.0
   8584.00     7.769      13.0
   8586.00     7.770      13.0
   8588.00     7.772      13.0
   8590.00     7.774      13.0
   8592.00     7.775      13.0
   8594.00     7.776      13.0
   8596.00     7.776      13.0
   8598.00     7.776      13.0
   8600.00     7.776      13.0
   8602.00     7.776      13.0
   8604.00     7.776      13.0
   8606.00     7.775      13.0
   8608.00     7.774      13.0
   8610.00     7.771      13.0
   8612.00     7.770      13.0
   8614.00     7.770      13.0
   8616.00     7.768      13.0
   8618.00     7.767      13.0
   8620.00     7.765      13.0
   8622.00     7.764      13.0
   8624.00     7.763      13.0
   8626.00     7.763      13.0
   8628.00     7.763      13.0
   8630.00     7.763      13.0
   8632.00     7.763      13.0
   8634.00     7.763      13.0
   8636.00     7.763      13.0
   8638.00     7.763      13.0
   8640.00     7.763      13.0
   8642.00     7.764      13.0
   8644.00     7.764      13.0
   8646.00     7.764      13.0
   8648.00     7.765      13.0
   8650.00     7.765      13.0
   8652.00     7.767      13.0
   8654.00     7.768      13.0
   8656.00     7.769      13.0
   8658.00     7.770      13.0
   8660.00     7.770      13.0
   8662.00     7.771      13.0
   8664.00     7.772      13.0
   8666.00     7.775      13.0
   8668.00     7.776      13.0
   8670.00     7.776      13.0
   8672.00     7.776      13.0
   8674.00     7.777      13.0
   8676.00     7.777      13.0
   8678.00     7.776      13.0
   8680.00     7.776      13.0
   8682.00     7.776      13.0
   8684.00     7.775      13.0
   8686.00     7.774      13.0
   8688.00     7.772      13.0
   8690.00     7.771      13.0
   8692.00     7.770      13.0
   8694.00     7.770      13.0
   8696.00     7.770      13.0
   8698.00     7.770      13.0
   8700.00     7.770      13.0
   8702.00     7.770      13.0
   8704.00     7.770      13.0
   8706.00     7.770      13.0
   8708.00     7.770      13.0
   8710.00     7.770      13.0
   8712.00     7.771      13.0
   8714.00     7.772      13.0
   8716.00     7.774      13.0
   8718.00     7.776      13.0
   8720.00     7.777      13.0
   8722.00     7.781      13.0
   8724.00     7.783      13.0
   8726.00     7.785      13.0
   8728.00     7.789      13.0
   8730.00     7.791      13.0
   8732.00     7.795      13.0
   8734.00     7.798      13.0
   8736.00     7.802      13.0
   8738.00     7.803      13.0
   8740.00     7.807      13.0
   8742.00     7.809      13.0
   8744.00     7.810      13.0
   8746.00     7.811      13.0
   8748.00     7.814      13.0
   8750.00     7.815      13.0
   8752.00     7.816      13.0
   8754.00     7.816      13.0
   8756.00     7.816      13.0
   8758.00     7.815      13.0
   8760.00     7.814      13.0
   8762.00     7.812      13.0
   8764.00     7.811      13.0
   8766.00     7.810      13.0
   8768.00     7.809      13.0
   8770.00     7.807      13.0
   8772.00     7.805      13.0
   8774.00     7.803      13.0
   8776.00     7.802      13.0
   8778.00     7.801      13.0
   8780.00     7.798      13.0
   8782.00     7.797      13.0
   8784.00     7.796      13.0
   8786.00     7.795      13.0
   8788.00     7.794      13.0
   8790.00     7.792      13.0
   8792.00     7.791      13.0
   8794.00     7.790      13.0
   8796.00     7.790      13.0
   8798.00     7.790      13.0
   8800.00     7.790      13.0
   8802.00     7.790      13.0
   8804.00     7.790      13.0
   8806.00     7.790      13.0
   8808.00     7.790      13.0
   8810.00     7.790      13.0
   8812.00     7.790      13.0
   8814.00     7.790      13.0
   8816.00     7.791      13.0
   8818.00     7.792      13.0
   8820.00     7.794      13.0
   8822.00     7.795      13.0
   8824.00     7.796      13.0
   8826.00     7.797      13.0
   8828.00     7.798      13.0
   8830.00     7.800      13.0
   8832.00     7.802      13.0
   8834.00     7.803      13.0
   8836.00     7.804      13.0
   8838.00     7.805      13.0
   8840.00     7.809      13.0
   8842.00     7.811      13.0
   8844.00     7.814      13.0
   8846.00     7.817      13.0
   8848.00     7.822      13.0
   8850.00     7.825      13.0
   8852.00     7.829      13.0
   8854.00     7.833      13.0
   8856.00     7.836      13.0
   8858.00     7.838      13.0
   8860.00     7.840      13.0
   8862.00     7.842      13.0
   8864.00     7.842      13.0
   8866.00     7.841      13.0
   8868.00     7.840      13.0
   8870.00     7.837      13.0
   8872.00     7.835      13.0
   8874.00     7.833      13.0
   8876.00     7.829      13.0
   8878.00     7.827      13.0
   8880.00     7.822      13.0
   8882.00     7.820      13.0
   8884.00     7.816      13.0
   8886.00     7.814      13.0
   8888.00     7.810      13.0
   8890.00     7.809      13.0
   8892.00     7.807      13.0
   8894.00     7.805      13.0
   8896.00     7.804      13.0
   8898.00     7.803      13.0
   8900.00     7.803      13.0
   8902.00     7.805      13.0
   8904.00     7.807      13.0
   8906.00     7.809      13.0
   8908.00     7.810      13.0
   8910.00     7.812      13.0
   8912.00     7.815      13.0
   8914.00     7.816      13.0
   8916.00     7.818      13.0
   8918.00     7.821      13.0
   8920.00     7.822      13.0
   8922.00     7.823      13.0
   8924.00     7.825      13.0
   8926.00     7.827      13.0
   8928.00     7.828      13.0
   8930.00     7.829      13.0
   8932.00     7.830      13.0
   8934.00     7.831      13.0
   8936.00     7.833      13.0
   8938.00     7.834      13.0
   8940.00     7.836      13.0
   8942.00     7.836      13.0
   8944.00     7.837      13.0
   8946.00     7.838      13.0
   8948.00     7.841      13.0
   8950.00     7.842      13.0
   8952.00     7.842      13.0
   8954.00     7.843      13.0
   8956.00     7.844      13.0
   8958.00     7.844      13.0
   8960.00     7.846      13.0
   8962.00     7.847      13.0
   8964.00     7.848      13.0
   8966.00     7.848      13.0
   8968.00     7.849      13.0
   8970.00     7.849      13.0
   8972.00     7.849      13.0
   8974.00     7.850      13.0
   8976.00     7.851      13.0
   8978.00     7.853      13.0
   8980.00     7.854      13.0
   8982.00     7.855      13.0
   8984.00     7.857      13.0
   8986.00     7.861      13.0
   8988.00     7.863      13.0
   8990.00     7.868      13.0
   8992.00     7.870      13.0
   8994.00     7.874      13.0
   8996.00     7.876      13.0
   8998.00     7.880      13.0
   9000.00     7.882      13.0
   9002.00     7.886      13.0
   9004.00     7.889      13.0
   9006.00     7.894      13.0
   9008.00     7.896      13.0
   9010.00     7.900      13.0
   9012.00     7.902      13.0
   9014.00     7.906      13.0
   9016.00     7.906      13.0
   9018.00     7.906      13.0
   9020.00     7.907      13.0
   9022.00     7.906      13.0
   9024.00     7.906      13.0
   9026.00     7.904      13.0
   9028.00     7.903      13.0
   9030.00     7.903      13.0
   9032.00     7.902      13.0
   9034.00     7.901      13.0
   9036.00     7.901      13.0
   9038.00     7.900      13.0
   9040.00     7.899      13.0
   9042.00     7.899      13.0
   9044.00     7.897      13.0
   9046.00     7.897      13.0
   9048.00     7.896      13.0
   9050.00     7.895      13.0
   9052.00     7.894      13.0
   9054.00     7.892      13.0
   9056.00     7.890      13.0
   9058.00     7.888      13.0
   9060.00     7.887      13.0
   9062.00     7.886      13.0
   9064.00     7.883      13.0
   9066.00     7.882      13.0
   9068.00     7.881      13.0
   9070.00     7.880      13.0
   9072.00     7.879      13.0
   9074.00     7.877      13.0
   9076.00     7.876      13.0
   9078.00     7.875      13.0
   9080.00     7.874      13.0
   9082.00     7.873      13.0
   9084.00     7.871      13.0
   9086.00     7.869      13.0
   9088.00     7.868      13.0
   9090.00     7.868      13.0
   9092.00     7.866      13.0
   9094.00     7.864      13.0
   9096.00     7.864      13.0
   9098.00     7.864      13.0
   9100.00     7.863      13.0
   9102.00     7.864      13.0
   9104.00     7.866      13.0
   9106.00     7.866      13.0
   9108.00     7.866      13.0
   9110.00     7.866      13.0
   9112.00     7.864      13.0
   9114.00     7.863      13.0
   9116.00     7.862      13.0
   9118.00     7.862      13.0
   9120.00     7.862      13.0
   9122.00     7.861      13.0
   9124.00     7.861      13.0
   9126.00     7.860      13.0
   9128.00     7.858      13.0
   9130.00     7.858      13.0
   9132.00     7.857      13.0
   9134.00     7.856      13.0
   9136.00     7.855      13.0
   9138.00     7.855      13.0
   9140.00     7.855      13.0
   9142.00     7.854      13.0
   9144.00     7.853      13.0
   9146.00     7.851      13.0
   9148.00     7.851      13.0
   9150.00     7.851      13.0
   9152.00     7.851      13.0
   9154.00     7.851      13.0
   9156.00     7.850      13.0
   9158.00     7.850      13.0
   9160.00     7.849      13.0
   9162.00     7.848      13.0
   9164.00     7.846      13.0
   9166.00     7.843      13.0
   9168.00     7.843      13.0
   9170.00     7.843      13.0
   9172.00     7.843      13.0
   9174.00     7.844      13.0
   9176.00     7.846      13.0
   9178.00     7.847      13.0
   9180.00     7.848      13.0
   9182.00     7.849      13.0
   9184.00     7.849      13.0
   9186.00     7.850      13.0
   9188.00     7.850      13.0
   9190.00     7.851      13.0
   9192.00     7.853      13.0
   9194.00     7.853      13.0
   9196.00     7.854      13.0
   9198.00     7.855      13.0
   9200.00     7.856      13.0
