   7700.00    11.795      13.0
   7702.00    11.796      13.0
   7704.00    11.796      13.0
   7706.00    11.798      13.0
   7708.00    11.798      13.0
   7710.00    11.796      13.0
   7712.00    11.796      13.0
   7714.00    11.796      13.0
   7716.00    11.796      13.0
   7718.00    11.798      13.0
   7720.00    11.798      13.0
   7722.00    11.798      13.0
   7724.00    11.800      13.0
   7726.00    11.800      13.0
   7728.00    11.802      13.0
   7730.00    11.803      13.0
   7732.00    11.805      13.0
   7734.00    11.805      13.0
   7736.00    11.807      13.0
   7738.00    11.807      13.0
   7740.00    11.807      13.0
   7742.00    11.807      13.0
   7744.00    11.807      13.0
   7746.00    11.807      13.0
   7748.00    11.807      13.0
   7750.00    11.807      13.0
   7752.00    11.807      13.0
   7754.00    11.807      13.0
   7756.00    11.807      13.0
   7758.00    11.807      13.0
   7760.00    11.807      13.0
   7762.00    11.809      13.0
   7764.00    11.809      13.0
   7766.00    11.809      13.0
   7768.00    11.809      13.0
   7770.00    11.809      13.0
   7772.00    11.810      13.0
   7774.00    11.810      13.0
   7776.00    11.810      13.0
   7778.00    11.810      13.0
   7780.00    11.812      13.0
   7782.00    11.812      13.0
   7784.00    11.812      13.0
   7786.00    11.812      13.0
   7788.00    11.814      13.0
   7790.00    11.814      13.0
   7792.00    11.814      13.0
   7794.00    11.816      13.0
   7796.00    11.817      13.0
   7798.00    11.817      13.0
   7800.00    11.819      13.0
   7802.00    11.819      13.0
   7804.00    11.821      13.0
   7806.00    11.821      13.0
   7808.00    11.821      13.0
   7810.00    11.821      13.0
   7812.00    11.822      13.0
   7814.00    11.822      13.0
   7816.00    11.822      13.0
   7818.00    11.822      13.0
   7820.00    11.824      13.0
   7822.00    11.824      13.0
   7824.00    11.824      13.0
   7826.00    11.824      13.0
   7828.00    11.824      13.0
   7830.00    11.824      13.0
   7832.00    11.826      13.0
   7834.00    11.826      13.0
   7836.00    11.826      13.0
   7838.00    11.828      13.0
   7840.00    11.828      13.0
   7842.00    11.828      13.0
   7844.00    11.828      13.0
   7846.00    11.829      13.0
   7848.00    11.829      13.0
   7850.00    11.829      13.0
   7852.00    11.828      13.0
   7854.00    11.828      13.0
   7856.00    11.828      13.0
   7858.00    11.828      13.0
   7860.00    11.828      13.0
   7862.00    11.828      13.0
   7864.00    11.829      13.0
   7866.00    11.829      13.0
   7868.00    11.831      13.0
   7870.00    11.831      13.0
   7872.00    11.831      13.0
   7874.00    11.831      13.0
   7876.00    11.831      13.0
   7878.00    11.831      13.0
   7880.00    11.831      13.0
   7882.00    11.833      13.0
   7884.00    11.833      13.0
   7886.00    11.833      13.0
   7888.00    11.833      13.0
   7890.00    11.833      13.0
   7892.00    11.833      13.0
   7894.00    11.833      13.0
   7896.00    11.833      13.0
   7898.00    11.833      13.0
   7900.00    11.833      13.0
   7902.00    11.833      13.0
   7904.00    11.835      13.0
   7906.00    11.835      13.0
   7908.00    11.835      13.0
   7910.00    11.836      13.0
   7912.00    11.836      13.0
   7914.00    11.838      13.0
   7916.00    11.838      13.0
   7918.00    11.838      13.0
   7920.00    11.838      13.0
   7922.00    11.838      13.0
   7924.00    11.838      13.0
   7926.00    11.840      13.0
   7928.00    11.840      13.0
   7930.00    11.842      13.0
   7932.00    11.843      13.0
   7934.00    11.843      13.0
   7936.00    11.843      13.0
   7938.00    11.843      13.0
   7940.00    11.843      13.0
   7942.00    11.843      13.0
   7944.00    11.843      13.0
   7946.00    11.843      13.0
   7948.00    11.843      13.0
   7950.00    11.845      13.0
   7952.00    11.845      13.0
   7954.00    11.845      13.0
   7956.00    11.845      13.0
   7958.00    11.845      13.0
   7960.00    11.845      13.0
   7962.00    11.845      13.0
   7964.00    11.847      13.0
   7966.00    11.847      13.0
   7968.00    11.847      13.0
   7970.00    11.847      13.0
   7972.00    11.847      13.0
   7974.00    11.849      13.0
   7976.00    11.849      13.0
   7978.00    11.849      13.0
   7980.00    11.850      13.0
   7982.00    11.850      13.0
   7984.00    11.850      13.0
   7986.00    11.850      13.0
   7988.00    11.850      13.0
   7990.00    11.850      13.0
   7992.00    11.850      13.0
   7994.00    11.852      13.0
   7996.00    11.852      13.0
   7998.00    11.850      13.0
   8000.00    11.850      13.0
   8002.00    11.850      13.0
   8004.00    11.850      13.0
   8006.00    11.850      13.0
   8008.00    11.852      13.0
   8010.00    11.852      13.0
   8012.00    11.852      13.0
   8014.00    11.852      13.0
   8016.00    11.854      13.0
   8018.00    11.854      13.0
   8020.00    11.854      13.0
   8022.00    11.854      13.0
   8024.00    11.854      13.0
   8026.00    11.855      13.0
   8028.00    11.857      13.0
   8030.00    11.857      13.0
   8032.00    11.859      13.0
   8034.00    11.859      13.0
   8036.00    11.859      13.0
   8038.00    11.859      13.0
   8040.00    11.861      13.0
   8042.00    11.861      13.0
   8044.00    11.861      13.0
   8046.00    11.859      13.0
   8048.00    11.859      13.0
   8050.00    11.859      13.0
   8052.00    11.859      13.0
   8054.00    11.861      13.0
   8056.00    11.861      13.0
   8058.00    11.861      13.0
   8060.00    11.861      13.0
   8062.00    11.861      13.0
   8064.00    11.861      13.0
   8066.00    11.861      13.0
   8068.00    11.861      13.0
   8070.00    11.862      13.0
   8072.00    11.864      13.0
   8074.00    11.864      13.0
   8076.00    11.864      13.0
   8078.00    11.864      13.0
   8080.00    11.866      13.0
   8082.00    11.866      13.0
   8084.00    11.866      13.0
   8086.00    11.866      13.0
   8088.00    11.866      13.0
   8090.00    11.866      13.0
   8092.00    11.866      13.0
   8094.00    11.866      13.0
   8096.00    11.866      13.0
   8098.00    11.866      13.0
   8100.00    11.866      13.0
   8102.00    11.868      13.0
   8104.00    11.868      13.0
   8106.00    11.866      13.0
   8108.00    11.866      13.0
   8110.00    11.866      13.0
   8112.00    11.868      13.0
   8114.00    11.868      13.0
   8116.00    11.869      13.0
   8118.00    11.869      13.0
   8120.00    11.869      13.0
   8122.00    11.869      13.0
   8124.00    11.869      13.0
   8126.00    11.871      13.0
   8128.00    11.871      13.0
   8130.00    11.871      13.0
   8132.00    11.871      13.0
   8134.00    11.873      13.0
   8136.00    11.873      13.0
   8138.00    11.873      13.0
   8140.00    11.873      13.0
   8142.00    11.873      13.0
   8144.00    11.873      13.0
   8146.00    11.873      13.0
   8148.00    11.873      13.0
   8150.00    11.871      13.0
   8152.00    11.871      13.0
   8154.00    11.873      13.0
   8156.00    11.875      13.0
   8158.00    11.876      13.0
   8160.00    11.876      13.0
   8162.00    11.878      13.0
   8164.00    11.878      13.0
   8166.00    11.878      13.0
   8168.00    11.880      13.0
   8170.00    11.880      13.0
   8172.00    11.882      13.0
   8174.00    11.883      13.0
   8176.00    11.883      13.0
   8178.00    11.885      13.0
   8180.00    11.885      13.0
   8182.00    11.887      13.0
   8184.00    11.888      13.0
   8186.00    11.890      13.0
   8188.00    11.892      13.0
   8190.00    11.892      13.0
   8192.00    11.894      13.0
   8194.00    11.894      13.0
   8196.00    11.894      13.0
   8198.00    11.894      13.0
   8200.00    11.892      13.0
   8202.00    11.892      13.0
   8204.00    11.890      13.0
   8206.00    11.888      13.0
   8208.00    11.887      13.0
   8210.00    11.887      13.0
   8212.00    11.885      13.0
   8214.00    11.885      13.0
   8216.00    11.885      13.0
   8218.00    11.885      13.0
   8220.00    11.887      13.0
   8222.00    11.890      13.0
   8224.00    11.894      13.0
   8226.00    11.897      13.0
   8228.00    11.901      13.0
   8230.00    11.904      13.0
   8232.00    11.906      13.0
   8234.00    11.906      13.0
   8236.00    11.906      13.0
   8238.00    11.906      13.0
   8240.00    11.904      13.0
   8242.00    11.904      13.0
   8244.00    11.902      13.0
   8246.00    11.902      13.0
   8248.00    11.902      13.0
   8250.00    11.902      13.0
   8252.00    11.902      13.0
   8254.00    11.902      13.0
   8256.00    11.902      13.0
   8258.00    11.902      13.0
   8260.00    11.902      13.0
   8262.00    11.902      13.0
   8264.00    11.901      13.0
   8266.00    11.899      13.0
   8268.00    11.897      13.0
   8270.00    11.899      13.0
   8272.00    11.899      13.0
   8274.00    11.901      13.0
   8276.00    11.902      13.0
   8278.00    11.902      13.0
   8280.00    11.904      13.0
   8282.00    11.904      13.0
   8284.00    11.906      13.0
   8286.00    11.906      13.0
   8288.00    11.908      13.0
   8290.00    11.909      13.0
   8292.00    11.909      13.0
   8294.00    11.909      13.0
   8296.00    11.909      13.0
   8298.00    11.909      13.0
   8300.00    11.908      13.0
   8302.00    11.908      13.0
   8304.00    11.908      13.0
   8306.00    11.906      13.0
   8308.00    11.906      13.0
   8310.00    11.906      13.0
   8312.00    11.906      13.0
   8314.00    11.906      13.0
   8316.00    11.906      13.0
   8318.00    11.906      13.0
   8320.00    11.908      13.0
   8322.00    11.908      13.0
   8324.00    11.909      13.0
   8326.00    11.909      13.0
   8328.00    11.911      13.0
   8330.00    11.911      13.0
   8332.00    11.913      13.0
   8334.00    11.913      13.0
   8336.00    11.915      13.0
   8338.00    11.916      13.0
   8340.00    11.916      13.0
   8342.00    11.918      13.0
   8344.00    11.918      13.0
   8346.00    11.918      13.0
   8348.00    11.920      13.0
   8350.00    11.920      13.0
   8352.00    11.920      13.0
   8354.00    11.920      13.0
   8356.00    11.921      13.0
   8358.00    11.923      13.0
   8360.00    11.923      13.0
   8362.00    11.925      13.0
   8364.00    11.925      13.0
   8366.00    11.925      13.0
   8368.00    11.925      13.0
   8370.00    11.925      13.0
   8372.00    11.927      13.0
   8374.00    11.927      13.0
   8376.00    11.927      13.0
   8378.00    11.928      13.0
   8380.00    11.928      13.0
   8382.00    11.930      13.0
   8384.00    11.930      13.0
   8386.00    11.930      13.0
   8388.00    11.930      13.0
   8390.00    11.930      13.0
   8392.00    11.930      13.0
   8394.00    11.930      13.0
   8396.00    11.930      13.0
   8398.00    11.928      13.0
   8400.00    11.928      13.0
   8402.00    11.928      13.0
   8404.00    11.928      13.0
   8406.00    11.930      13.0
   8408.00    11.930      13.0
   8410.00    11.932      13.0
   8412.00    11.932      13.0
   8414.00    11.934      13.0
   8416.00    11.935      13.0
   8418.00    11.935      13.0
   8420.00    11.935      13.0
   8422.00    11.937      13.0
   8424.00    11.937      13.0
   8426.00    11.937      13.0
   8428.00    11.939      13.0
   8430.00    11.939      13.0
   8432.00    11.939      13.0
   8434.00    11.939      13.0
   8436.00    11.941      13.0
   8438.00    11.942      13.0
   8440.00    11.942      13.0
   8442.00    11.944      13.0
   8444.00    11.946      13.0
   8446.00    11.946      13.0
   8448.00    11.947      13.0
   8450.00    11.949      13.0
   8452.00    11.947      13.0
   8454.00    11.947      13.0
   8456.00    11.946      13.0
   8458.00    11.946      13.0
   8460.00    11.946      13.0
   8462.00    11.944      13.0
   8464.00    11.944      13.0
   8466.00    11.944      13.0
   8468.00    11.944      13.0
   8470.00    11.944      13.0
   8472.00    11.944      13.0
   8474.00    11.944      13.0
   8476.00    11.944      13.0
   8478.00    11.944      13.0
   8480.00    11.942      13.0
   8482.00    11.942      13.0
   8484.00    11.942      13.0
   8486.00    11.941      13.0
   8488.00    11.939      13.0
   8490.00    11.939      13.0
   8492.00    11.937      13.0
   8494.00    11.937      13.0
   8496.00    11.937      13.0
   8498.00    11.937      13.0
   8500.00    11.939      13.0
   8502.00    11.941      13.0
   8504.00    11.942      13.0
   8506.00    11.944      13.0
   8508.00    11.944      13.0
   8510.00    11.946      13.0
   8512.00    11.947      13.0
   8514.00    11.949      13.0
   8516.00    11.951      13.0
   8518.00    11.951      13.0
   8520.00    11.951      13.0
   8522.00    11.953      13.0
   8524.00    11.953      13.0
   8526.00    11.951      13.0
   8528.00    11.951      13.0
   8530.00    11.949      13.0
   8532.00    11.949      13.0
   8534.00    11.946      13.0
   8536.00    11.944      13.0
   8538.00    11.944      13.0
   8540.00    11.942      13.0
   8542.00    11.942      13.0
   8544.00    11.944      13.0
   8546.00    11.944      13.0
   8548.00    11.944      13.0
   8550.00    11.946      13.0
   8552.00    11.949      13.0
   8554.00    11.949      13.0
   8556.00    11.951      13.0
   8558.00    11.953      13.0
   8560.00    11.956      13.0
   8562.00    11.958      13.0
   8564.00    11.960      13.0
   8566.00    11.960      13.0
   8568.00    11.961      13.0
   8570.00    11.963      13.0
   8572.00    11.963      13.0
   8574.00    11.965      13.0
   8576.00    11.965      13.0
   8578.00    11.967      13.0
   8580.00    11.967      13.0
   8582.00    11.967      13.0
   8584.00    11.968      13.0
   8586.00    11.967      13.0
   8588.00    11.967      13.0
   8590.00    11.967      13.0
   8592.00    11.967      13.0
   8594.00    11.968      13.0
   8596.00    11.968      13.0
   8598.00    11.968      13.0
   8600.00    11.968      13.0
   8602.00    11.968      13.0
   8604.00    11.970      13.0
   8606.00    11.972      13.0
   8608.00    11.974      13.0
   8610.00    11.975      13.0
   8612.00    11.977      13.0
   8614.00    11.979      13.0
   8616.00    11.980      13.0
   8618.00    11.982      13.0
   8620.00    11.984      13.0
   8622.00    11.984      13.0
   8624.00    11.986      13.0
   8626.00    11.986      13.0
   8628.00    11.986      13.0
   8630.00    11.986      13.0
   8632.00    11.986      13.0
   8634.00    11.984      13.0
   8636.00    11.984      13.0
   8638.00    11.982      13.0
   8640.00    11.980      13.0
   8642.00    11.979      13.0
   8644.00    11.977      13.0
   8646.00    11.975      13.0
   8648.00    11.972      13.0
   8650.00    11.970      13.0
   8652.00    11.967      13.0
   8654.00    11.963      13.0
   8656.00    11.960      13.0
   8658.00    11.958      13.0
   8660.00    11.956      13.0
   8662.00    11.954      13.0
   8664.00    11.954      13.0
   8666.00    11.956      13.0
   8668.00    11.956      13.0
   8670.00    11.958      13.0
   8672.00    11.961      13.0
   8674.00    11.965      13.0
   8676.00    11.968      13.0
   8678.00    11.970      13.0
   8680.00    11.974      13.0
   8682.00    11.977      13.0
   8684.00    11.979      13.0
   8686.00    11.980      13.0
   8688.00    11.982      13.0
   8690.00    11.986      13.0
   8692.00    11.989      13.0
   8694.00    11.991      13.0
   8696.00    11.993      13.0
   8698.00    11.994      13.0
   8700.00    11.996      13.0
   8702.00    11.998      13.0
   8704.00    11.998      13.0
   8706.00    12.001      13.0
   8708.00    12.003      13.0
   8710.00    12.005      13.0
   8712.00    12.008      13.0
   8714.00    12.010      13.0
   8716.00    12.010      13.0
   8718.00    12.012      13.0
   8720.00    12.010      13.0
   8722.00    12.010      13.0
   8724.00    12.008      13.0
   8726.00    12.007      13.0
   8728.00    12.005      13.0
   8730.00    12.003      13.0
   8732.00    12.003      13.0
   8734.00    12.001      13.0
   8736.00    12.001      13.0
   8738.00    12.000      13.0
   8740.00    11.998      13.0
   8742.00    11.996      13.0
   8744.00    11.996      13.0
   8746.00    11.996      13.0
   8748.00    11.994      13.0
   8750.00    11.994      13.0
   8752.00    11.994      13.0
   8754.00    11.994      13.0
   8756.00    11.994      13.0
   8758.00    11.994      13.0
   8760.00    11.994      13.0
   8762.00    11.996      13.0
   8764.00    11.996      13.0
   8766.00    11.998      13.0
   8768.00    12.000      13.0
   8770.00    12.001      13.0
   8772.00    12.003      13.0
   8774.00    12.005      13.0
   8776.00    12.007      13.0
   8778.00    12.008      13.0
   8780.00    12.010      13.0
   8782.00    12.010      13.0
   8784.00    12.012      13.0
   8786.00    12.013      13.0
   8788.00    12.015      13.0
   8790.00    12.017      13.0
   8792.00    12.017      13.0
   8794.00    12.017      13.0
   8796.00    12.019      13.0
   8798.00    12.019      13.0
   8800.00    12.019      13.0
   8802.00    12.020      13.0
   8804.00    12.020      13.0
   8806.00    12.022      13.0
   8808.00    12.022      13.0
   8810.00    12.024      13.0
   8812.00    12.024      13.0
   8814.00    12.024      13.0
   8816.00    12.024      13.0
   8818.00    12.024      13.0
   8820.00    12.026      13.0
   8822.00    12.026      13.0
   8824.00    12.026      13.0
   8826.00    12.026      13.0
   8828.00    12.024      13.0
   8830.00    12.024      13.0
   8832.00    12.024      13.0
   8834.00    12.024      13.0
   8836.00    12.022      13.0
   8838.00    12.022      13.0
   8840.00    12.022      13.0
   8842.00    12.020      13.0
   8844.00    12.019      13.0
   8846.00    12.019      13.0
   8848.00    12.017      13.0
   8850.00    12.015      13.0
   8852.00    12.013      13.0
   8854.00    12.012      13.0
   8856.00    12.010      13.0
   8858.00    12.010      13.0
   8860.00    12.008      13.0
   8862.00    12.008      13.0
   8864.00    12.008      13.0
   8866.00    12.008      13.0
   8868.00    12.010      13.0
   8870.00    12.012      13.0
   8872.00    12.015      13.0
   8874.00    12.019      13.0
   8876.00    12.022      13.0
   8878.00    12.026      13.0
   8880.00    12.029      13.0
   8882.00    12.031      13.0
   8884.00    12.033      13.0
   8886.00    12.034      13.0
   8888.00    12.036      13.0
   8890.00    12.038      13.0
   8892.00    12.038      13.0
   8894.00    12.040      13.0
   8896.00    12.040      13.0
   8898.00    12.041      13.0
   8900.00    12.041      13.0
   8902.00    12.043      13.0
   8904.00    12.045      13.0
   8906.00    12.045      13.0
   8908.00    12.048      13.0
   8910.00    12.050      13.0
   8912.00    12.052      13.0
   8914.00    12.052      13.0
   8916.00    12.055      13.0
   8918.00    12.057      13.0
   8920.00    12.057      13.0
   8922.00    12.057      13.0
   8924.00    12.059      13.0
   8926.00    12.059      13.0
   8928.00    12.059      13.0
   8930.00    12.059      13.0
   8932.00    12.060      13.0
   8934.00    12.062      13.0
   8936.00    12.064      13.0
   8938.00    12.064      13.0
   8940.00    12.067      13.0
   8942.00    12.069      13.0
   8944.00    12.069      13.0
   8946.00    12.071      13.0
   8948.00    12.071      13.0
   8950.00    12.072      13.0
   8952.00    12.074      13.0
   8954.00    12.076      13.0
   8956.00    12.078      13.0
   8958.00    12.079      13.0
   8960.00    12.081      13.0
   8962.00    12.083      13.0
   8964.00    12.083      13.0
   8966.00    12.083      13.0
   8968.00    12.085      13.0
   8970.00    12.085      13.0
   8972.00    12.085      13.0
   8974.00    12.086      13.0
   8976.00    12.088      13.0
   8978.00    12.090      13.0
   8980.00    12.090      13.0
   8982.00    12.093      13.0
   8984.00    12.093      13.0
   8986.00    12.095      13.0
   8988.00    12.095      13.0
   8990.00    12.095      13.0
   8992.00    12.095      13.0
   8994.00    12.095      13.0
   8996.00    12.095      13.0
   8998.00    12.095      13.0
   9000.00    12.095      13.0
   9002.00    12.095      13.0
   9004.00    12.095      13.0
   9006.00    12.093      13.0
   9008.00    12.093      13.0
   9010.00    12.093      13.0
   9012.00    12.092      13.0
   9014.00    12.090      13.0
   9016.00    12.090      13.0
   9018.00    12.092      13.0
   9020.00    12.093      13.0
   9022.00    12.095      13.0
   9024.00    12.097      13.0
   9026.00    12.099      13.0
   9028.00    12.100      13.0
   9030.00    12.100      13.0
   9032.00    12.102      13.0
   9034.00    12.102      13.0
   9036.00    12.104      13.0
   9038.00    12.104      13.0
   9040.00    12.105      13.0
   9042.00    12.107      13.0
   9044.00    12.109      13.0
   9046.00    12.111      13.0
   9048.00    12.111      13.0
   9050.00    12.112      13.0
   9052.00    12.112      13.0
   9054.00    12.112      13.0
   9056.00    12.112      13.0
   9058.00    12.111      13.0
   9060.00    12.112      13.0
   9062.00    12.112      13.0
   9064.00    12.112      13.0
   9066.00    12.114      13.0
   9068.00    12.114      13.0
   9070.00    12.114      13.0
   9072.00    12.114      13.0
   9074.00    12.114      13.0
   9076.00    12.114      13.0
   9078.00    12.114      13.0
   9080.00    12.116      13.0
   9082.00    12.116      13.0
   9084.00    12.114      13.0
   9086.00    12.114      13.0
   9088.00    12.114      13.0
   9090.00    12.112      13.0
   9092.00    12.112      13.0
   9094.00    12.111      13.0
   9096.00    12.111      13.0
   9098.00    12.111      13.0
   9100.00    12.109      13.0
   9102.00    12.109      13.0
   9104.00    12.107      13.0
   9106.00    12.107      13.0
   9108.00    12.104      13.0
   9110.00    12.104      13.0
   9112.00    12.102      13.0
   9114.00    12.100      13.0
   9116.00    12.100      13.0
   9118.00    12.097      13.0
   9120.00    12.099      13.0
   9122.00    12.099      13.0
   9124.00    12.100      13.0
   9126.00    12.102      13.0
   9128.00    12.107      13.0
   9130.00    12.111      13.0
   9132.00    12.109      13.0
   9134.00    12.105      13.0
   9136.00    12.102      13.0
   9138.00    12.100      13.0
   9140.00    12.097      13.0
   9142.00    12.095      13.0
   9144.00    12.095      13.0
   9146.00    12.095      13.0
   9148.00    12.095      13.0
   9150.00    12.095      13.0
   9152.00    12.095      13.0
   9154.00    12.095      13.0
   9156.00    12.095      13.0
   9158.00    12.093      13.0
   9160.00    12.093      13.0
   9162.00    12.093      13.0
   9164.00    12.092      13.0
   9166.00    12.092      13.0
   9168.00    12.093      13.0
   9170.00    12.093      13.0
   9172.00    12.095      13.0
   9174.00    12.097      13.0
   9176.00    12.097      13.0
   9178.00    12.100      13.0
   9180.00    12.099      13.0
   9182.00    12.097      13.0
   9184.00    12.097      13.0
   9186.00    12.095      13.0
   9188.00    12.093      13.0
   9190.00    12.093      13.0
   9192.00    12.093      13.0
   9194.00    12.093      13.0
   9196.00    12.093      13.0
   9198.00    12.093      13.0
   9200.00    12.093      13.0
