      7326.0000     0.42451E+03     0.75998E+02            13.0
      7328.0000     0.42428E+03     0.75998E+02            13.0
      7330.0000     0.42327E+03     0.75858E+02            13.0
      7332.0000     0.42303E+03     0.75858E+02            13.0
      7334.0000     0.42280E+03     0.75858E+02            13.0
      7336.0000     0.42257E+03     0.75858E+02            13.0
      7338.0000     0.42195E+03     0.75788E+02            13.0
      7340.0000     0.42172E+03     0.75788E+02            13.0
      7342.0000     0.42072E+03     0.75648E+02            13.0
      7344.0000     0.42049E+03     0.75648E+02            13.0
      7346.0000     0.42026E+03     0.75648E+02            13.0
      7348.0000     0.42003E+03     0.75648E+02            13.0
      7350.0000     0.41980E+03     0.75648E+02            13.0
      7352.0000     0.41957E+03     0.75648E+02            13.0
      7354.0000     0.41935E+03     0.75648E+02            13.0
      7356.0000     0.41912E+03     0.75648E+02            13.0
      7358.0000     0.41889E+03     0.75648E+02            13.0
      7360.0000     0.41789E+03     0.75509E+02            13.0
      7362.0000     0.41767E+03     0.75509E+02            13.0
      7364.0000     0.41744E+03     0.75509E+02            13.0
      7366.0000     0.41721E+03     0.75509E+02            13.0
      7368.0000     0.41699E+03     0.75509E+02            13.0
      7370.0000     0.41599E+03     0.75370E+02            13.0
      7372.0000     0.41577E+03     0.75370E+02            13.0
      7374.0000     0.41554E+03     0.75370E+02            13.0
      7376.0000     0.41532E+03     0.75370E+02            13.0
      7378.0000     0.41509E+03     0.75370E+02            13.0
      7380.0000     0.41449E+03     0.75301E+02            13.0
      7382.0000     0.41426E+03     0.75301E+02            13.0
      7384.0000     0.41404E+03     0.75301E+02            13.0
      7386.0000     0.41305E+03     0.75162E+02            13.0
      7388.0000     0.41283E+03     0.75162E+02            13.0
      7390.0000     0.41184E+03     0.75024E+02            13.0
      7392.0000     0.41162E+03     0.75024E+02            13.0
      7394.0000     0.41140E+03     0.75024E+02            13.0
      7396.0000     0.41042E+03     0.74886E+02            13.0
      7398.0000     0.41020E+03     0.74886E+02            13.0
      7400.0000     0.40997E+03     0.74886E+02            13.0
      7402.0000     0.40938E+03     0.74817E+02            13.0
      7404.0000     0.40915E+03     0.74817E+02            13.0
      7406.0000     0.40893E+03     0.74817E+02            13.0
      7408.0000     0.40871E+03     0.74817E+02            13.0
      7410.0000     0.40774E+03     0.74679E+02            13.0
      7412.0000     0.40752E+03     0.74679E+02            13.0
      7414.0000     0.40730E+03     0.74679E+02            13.0
      7416.0000     0.40708E+03     0.74679E+02            13.0
      7418.0000     0.40686E+03     0.74679E+02            13.0
      7420.0000     0.40664E+03     0.74679E+02            13.0
      7422.0000     0.40642E+03     0.74679E+02            13.0
      7424.0000     0.40620E+03     0.74679E+02            13.0
      7426.0000     0.40599E+03     0.74679E+02            13.0
      7428.0000     0.40577E+03     0.74679E+02            13.0
      7430.0000     0.40480E+03     0.74542E+02            13.0
      7432.0000     0.40459E+03     0.74542E+02            13.0
      7434.0000     0.40437E+03     0.74542E+02            13.0
      7436.0000     0.40415E+03     0.74542E+02            13.0
      7438.0000     0.40356E+03     0.74473E+02            13.0
      7440.0000     0.40260E+03     0.74336E+02            13.0
      7442.0000     0.40164E+03     0.74199E+02            13.0
      7444.0000     0.40143E+03     0.74199E+02            13.0
      7446.0000     0.40047E+03     0.74063E+02            13.0
      7448.0000     0.40026E+03     0.74063E+02            13.0
      7450.0000     0.40005E+03     0.74063E+02            13.0
      7452.0000     0.39946E+03     0.73995E+02            13.0
      7454.0000     0.39925E+03     0.73995E+02            13.0
      7456.0000     0.39903E+03     0.73995E+02            13.0
      7458.0000     0.39882E+03     0.73995E+02            13.0
      7460.0000     0.39861E+03     0.73995E+02            13.0
      7462.0000     0.39839E+03     0.73995E+02            13.0
      7464.0000     0.39744E+03     0.73858E+02            13.0
      7466.0000     0.39723E+03     0.73858E+02            13.0
      7468.0000     0.39702E+03     0.73858E+02            13.0
      7470.0000     0.39681E+03     0.73858E+02            13.0
      7472.0000     0.39659E+03     0.73858E+02            13.0
      7474.0000     0.39638E+03     0.73858E+02            13.0
      7476.0000     0.39617E+03     0.73858E+02            13.0
      7478.0000     0.39596E+03     0.73858E+02            13.0
      7480.0000     0.39502E+03     0.73722E+02            13.0
      7482.0000     0.39481E+03     0.73722E+02            13.0
      7484.0000     0.39460E+03     0.73722E+02            13.0
      7486.0000     0.39439E+03     0.73722E+02            13.0
      7488.0000     0.39417E+03     0.73722E+02            13.0
      7490.0000     0.39396E+03     0.73722E+02            13.0
      7492.0000     0.39303E+03     0.73587E+02            13.0
      7494.0000     0.39282E+03     0.73587E+02            13.0
      7496.0000     0.39225E+03     0.73519E+02            13.0
      7498.0000     0.39204E+03     0.73519E+02            13.0
      7500.0000     0.39183E+03     0.73519E+02            13.0
      7502.0000     0.39162E+03     0.73519E+02            13.0
      7504.0000     0.39069E+03     0.73384E+02            13.0
      7506.0000     0.39048E+03     0.73384E+02            13.0
      7508.0000     0.39028E+03     0.73384E+02            13.0
      7510.0000     0.38935E+03     0.73249E+02            13.0
      7512.0000     0.38914E+03     0.73249E+02            13.0
      7514.0000     0.38894E+03     0.73249E+02            13.0
      7516.0000     0.38801E+03     0.73114E+02            13.0
      7518.0000     0.38745E+03     0.73047E+02            13.0
      7520.0000     0.38724E+03     0.73047E+02            13.0
      7522.0000     0.38704E+03     0.73047E+02            13.0
      7524.0000     0.38612E+03     0.72912E+02            13.0
      7526.0000     0.38591E+03     0.72912E+02            13.0
      7528.0000     0.38571E+03     0.72912E+02            13.0
      7530.0000     0.38551E+03     0.72912E+02            13.0
      7532.0000     0.38530E+03     0.72912E+02            13.0
      7534.0000     0.38510E+03     0.72912E+02            13.0
      7536.0000     0.38560E+03     0.73047E+02            13.0
      7538.0000     0.38540E+03     0.73047E+02            13.0
      7540.0000     0.38519E+03     0.73047E+02            13.0
      7542.0000     0.38499E+03     0.73047E+02            13.0
      7544.0000     0.38478E+03     0.73047E+02            13.0
      7546.0000     0.38458E+03     0.73047E+02            13.0
      7548.0000     0.38367E+03     0.72912E+02            13.0
      7550.0000     0.38311E+03     0.72845E+02            13.0
      7552.0000     0.38256E+03     0.72778E+02            13.0
      7554.0000     0.38235E+03     0.72778E+02            13.0
      7556.0000     0.38215E+03     0.72778E+02            13.0
      7558.0000     0.38160E+03     0.72711E+02            13.0
      7560.0000     0.38140E+03     0.72711E+02            13.0
      7562.0000     0.38084E+03     0.72644E+02            13.0
      7564.0000     0.38064E+03     0.72644E+02            13.0
      7566.0000     0.38044E+03     0.72644E+02            13.0
      7568.0000     0.37989E+03     0.72577E+02            13.0
      7570.0000     0.37969E+03     0.72577E+02            13.0
      7572.0000     0.37949E+03     0.72577E+02            13.0
      7574.0000     0.37894E+03     0.72510E+02            13.0
      7576.0000     0.37874E+03     0.72510E+02            13.0
      7578.0000     0.37819E+03     0.72444E+02            13.0
      7580.0000     0.37799E+03     0.72444E+02            13.0
      7582.0000     0.37779E+03     0.72444E+02            13.0
      7584.0000     0.37725E+03     0.72377E+02            13.0
      7586.0000     0.37705E+03     0.72377E+02            13.0
      7588.0000     0.37650E+03     0.72310E+02            13.0
      7590.0000     0.37630E+03     0.72310E+02            13.0
      7592.0000     0.37576E+03     0.72244E+02            13.0
      7594.0000     0.37556E+03     0.72244E+02            13.0
      7596.0000     0.37502E+03     0.72177E+02            13.0
      7598.0000     0.37482E+03     0.72177E+02            13.0
      7600.0000     0.37462E+03     0.72177E+02            13.0
      7602.0000     0.37408E+03     0.72111E+02            13.0
      7604.0000     0.37388E+03     0.72111E+02            13.0
      7606.0000     0.37334E+03     0.72044E+02            13.0
      7608.0000     0.37315E+03     0.72044E+02            13.0
      7610.0000     0.37261E+03     0.71978E+02            13.0
      7612.0000     0.37241E+03     0.71978E+02            13.0
      7614.0000     0.37187E+03     0.71911E+02            13.0
      7616.0000     0.37168E+03     0.71911E+02            13.0
      7618.0000     0.37114E+03     0.71845E+02            13.0
      7620.0000     0.37095E+03     0.71845E+02            13.0
      7622.0000     0.37041E+03     0.71779E+02            13.0
      7624.0000     0.37021E+03     0.71779E+02            13.0
      7626.0000     0.36968E+03     0.71713E+02            13.0
      7628.0000     0.36949E+03     0.71713E+02            13.0
      7630.0000     0.36895E+03     0.71647E+02            13.0
      7632.0000     0.36842E+03     0.71581E+02            13.0
      7634.0000     0.36823E+03     0.71581E+02            13.0
      7636.0000     0.36770E+03     0.71516E+02            13.0
      7638.0000     0.36750E+03     0.71516E+02            13.0
      7640.0000     0.36697E+03     0.71450E+02            13.0
      7642.0000     0.36678E+03     0.71450E+02            13.0
      7644.0000     0.36625E+03     0.71384E+02            13.0
      7646.0000     0.36572E+03     0.71318E+02            13.0
      7648.0000     0.36553E+03     0.71318E+02            13.0
      7650.0000     0.36500E+03     0.71253E+02            13.0
      7652.0000     0.36481E+03     0.71253E+02            13.0
      7654.0000     0.36429E+03     0.71187E+02            13.0
      7656.0000     0.36376E+03     0.71121E+02            13.0
      7658.0000     0.36357E+03     0.71121E+02            13.0
      7660.0000     0.36305E+03     0.71056E+02            13.0
      7662.0000     0.36286E+03     0.71056E+02            13.0
      7664.0000     0.36233E+03     0.70990E+02            13.0
      7666.0000     0.36181E+03     0.70925E+02            13.0
      7668.0000     0.36162E+03     0.70925E+02            13.0
      7670.0000     0.36110E+03     0.70860E+02            13.0
      7672.0000     0.36058E+03     0.70795E+02            13.0
      7674.0000     0.36039E+03     0.70795E+02            13.0
      7676.0000     0.35987E+03     0.70729E+02            13.0
      7678.0000     0.35936E+03     0.70664E+02            13.0
      7680.0000     0.35917E+03     0.70664E+02            13.0
      7682.0000     0.35865E+03     0.70599E+02            13.0
      7684.0000     0.35813E+03     0.70534E+02            13.0
      7686.0000     0.35795E+03     0.70534E+02            13.0
      7688.0000     0.35743E+03     0.70469E+02            13.0
      7690.0000     0.35692E+03     0.70404E+02            13.0
      7692.0000     0.35608E+03     0.70275E+02            13.0
      7694.0000     0.35589E+03     0.70275E+02            13.0
      7696.0000     0.35505E+03     0.70145E+02            13.0
      7698.0000     0.35487E+03     0.70145E+02            13.0
      7700.0000     0.35468E+03     0.70145E+02            13.0
      7702.0000     0.35417E+03     0.70081E+02            13.0
      7704.0000     0.35399E+03     0.70081E+02            13.0
      7706.0000     0.35315E+03     0.69952E+02            13.0
      7708.0000     0.35297E+03     0.69952E+02            13.0
      7710.0000     0.35344E+03     0.70081E+02            13.0
      7712.0000     0.35325E+03     0.70081E+02            13.0
      7714.0000     0.35307E+03     0.70081E+02            13.0
      7716.0000     0.35289E+03     0.70081E+02            13.0
      7718.0000     0.35206E+03     0.69952E+02            13.0
      7720.0000     0.35187E+03     0.69952E+02            13.0
      7722.0000     0.35169E+03     0.69952E+02            13.0
      7724.0000     0.35086E+03     0.69823E+02            13.0
      7726.0000     0.35068E+03     0.69823E+02            13.0
      7728.0000     0.34985E+03     0.69695E+02            13.0
      7730.0000     0.34935E+03     0.69630E+02            13.0
      7732.0000     0.34853E+03     0.69502E+02            13.0
      7734.0000     0.34835E+03     0.69502E+02            13.0
      7736.0000     0.34753E+03     0.69375E+02            13.0
      7738.0000     0.34735E+03     0.69375E+02            13.0
      7740.0000     0.34717E+03     0.69375E+02            13.0
      7742.0000     0.34699E+03     0.69375E+02            13.0
      7744.0000     0.34681E+03     0.69375E+02            13.0
      7746.0000     0.34663E+03     0.69375E+02            13.0
      7748.0000     0.34645E+03     0.69375E+02            13.0
      7750.0000     0.34627E+03     0.69375E+02            13.0
      7752.0000     0.34609E+03     0.69375E+02            13.0
      7754.0000     0.34591E+03     0.69375E+02            13.0
      7756.0000     0.34574E+03     0.69375E+02            13.0
      7758.0000     0.34556E+03     0.69375E+02            13.0
      7760.0000     0.34538E+03     0.69375E+02            13.0
      7762.0000     0.34457E+03     0.69247E+02            13.0
      7764.0000     0.34439E+03     0.69247E+02            13.0
      7766.0000     0.34421E+03     0.69247E+02            13.0
      7768.0000     0.34403E+03     0.69247E+02            13.0
      7770.0000     0.34386E+03     0.69247E+02            13.0
      7772.0000     0.34336E+03     0.69183E+02            13.0
      7774.0000     0.34319E+03     0.69183E+02            13.0
      7776.0000     0.34301E+03     0.69183E+02            13.0
      7778.0000     0.34283E+03     0.69183E+02            13.0
      7780.0000     0.34203E+03     0.69056E+02            13.0
      7782.0000     0.34185E+03     0.69056E+02            13.0
      7784.0000     0.34168E+03     0.69056E+02            13.0
      7786.0000     0.34150E+03     0.69056E+02            13.0
      7788.0000     0.34070E+03     0.68929E+02            13.0
      7790.0000     0.34052E+03     0.68929E+02            13.0
      7792.0000     0.34035E+03     0.68929E+02            13.0
      7794.0000     0.33955E+03     0.68802E+02            13.0
      7796.0000     0.33906E+03     0.68738E+02            13.0
      7798.0000     0.33889E+03     0.68738E+02            13.0
      7800.0000     0.33809E+03     0.68612E+02            13.0
      7802.0000     0.33792E+03     0.68612E+02            13.0
      7804.0000     0.33712E+03     0.68486E+02            13.0
      7806.0000     0.33695E+03     0.68486E+02            13.0
      7808.0000     0.33678E+03     0.68486E+02            13.0
      7810.0000     0.33660E+03     0.68486E+02            13.0
      7812.0000     0.33612E+03     0.68423E+02            13.0
      7814.0000     0.33595E+03     0.68423E+02            13.0
      7816.0000     0.33578E+03     0.68423E+02            13.0
      7818.0000     0.33560E+03     0.68423E+02            13.0
      7820.0000     0.33482E+03     0.68296E+02            13.0
      7822.0000     0.33464E+03     0.68296E+02            13.0
      7824.0000     0.33447E+03     0.68296E+02            13.0
      7826.0000     0.33430E+03     0.68296E+02            13.0
      7828.0000     0.33413E+03     0.68296E+02            13.0
      7830.0000     0.33396E+03     0.68296E+02            13.0
      7832.0000     0.33318E+03     0.68171E+02            13.0
      7834.0000     0.33301E+03     0.68171E+02            13.0
      7836.0000     0.33284E+03     0.68171E+02            13.0
      7838.0000     0.33206E+03     0.68046E+02            13.0
      7840.0000     0.33189E+03     0.68046E+02            13.0
      7842.0000     0.33172E+03     0.68046E+02            13.0
      7844.0000     0.33155E+03     0.68046E+02            13.0
      7846.0000     0.33107E+03     0.67983E+02            13.0
      7848.0000     0.33090E+03     0.67983E+02            13.0
      7850.0000     0.33074E+03     0.67983E+02            13.0
      7852.0000     0.33087E+03     0.68046E+02            13.0
      7854.0000     0.33070E+03     0.68046E+02            13.0
      7856.0000     0.33054E+03     0.68046E+02            13.0
      7858.0000     0.33037E+03     0.68046E+02            13.0
      7860.0000     0.33020E+03     0.68046E+02            13.0
      7862.0000     0.33003E+03     0.68046E+02            13.0
      7864.0000     0.32956E+03     0.67983E+02            13.0
      7866.0000     0.32939E+03     0.67983E+02            13.0
      7868.0000     0.32862E+03     0.67858E+02            13.0
      7870.0000     0.32845E+03     0.67858E+02            13.0
      7872.0000     0.32828E+03     0.67858E+02            13.0
      7874.0000     0.32812E+03     0.67858E+02            13.0
      7876.0000     0.32795E+03     0.67858E+02            13.0
      7878.0000     0.32778E+03     0.67858E+02            13.0
      7880.0000     0.32762E+03     0.67858E+02            13.0
      7882.0000     0.32685E+03     0.67733E+02            13.0
      7884.0000     0.32668E+03     0.67733E+02            13.0
      7886.0000     0.32652E+03     0.67733E+02            13.0
      7888.0000     0.32635E+03     0.67733E+02            13.0
      7890.0000     0.32619E+03     0.67733E+02            13.0
      7892.0000     0.32602E+03     0.67733E+02            13.0
      7894.0000     0.32586E+03     0.67733E+02            13.0
      7896.0000     0.32569E+03     0.67733E+02            13.0
      7898.0000     0.32553E+03     0.67733E+02            13.0
      7900.0000     0.32536E+03     0.67733E+02            13.0
      7902.0000     0.32520E+03     0.67733E+02            13.0
      7904.0000     0.32443E+03     0.67608E+02            13.0
      7906.0000     0.32427E+03     0.67608E+02            13.0
      7908.0000     0.32411E+03     0.67608E+02            13.0
      7910.0000     0.32364E+03     0.67546E+02            13.0
      7912.0000     0.32348E+03     0.67546E+02            13.0
      7914.0000     0.32272E+03     0.67421E+02            13.0
      7916.0000     0.32256E+03     0.67421E+02            13.0
      7918.0000     0.32239E+03     0.67421E+02            13.0
      7920.0000     0.32223E+03     0.67421E+02            13.0
      7922.0000     0.32207E+03     0.67421E+02            13.0
      7924.0000     0.32191E+03     0.67421E+02            13.0
      7926.0000     0.32115E+03     0.67298E+02            13.0
      7928.0000     0.32099E+03     0.67298E+02            13.0
      7930.0000     0.32024E+03     0.67174E+02            13.0
      7932.0000     0.31978E+03     0.67112E+02            13.0
      7934.0000     0.31962E+03     0.67112E+02            13.0
      7936.0000     0.31946E+03     0.67112E+02            13.0
      7938.0000     0.31930E+03     0.67112E+02            13.0
      7940.0000     0.31914E+03     0.67112E+02            13.0
      7942.0000     0.31898E+03     0.67112E+02            13.0
      7944.0000     0.31882E+03     0.67112E+02            13.0
      7946.0000     0.31866E+03     0.67112E+02            13.0
      7948.0000     0.31850E+03     0.67112E+02            13.0
      7950.0000     0.31775E+03     0.66988E+02            13.0
      7952.0000     0.31759E+03     0.66988E+02            13.0
      7954.0000     0.31743E+03     0.66988E+02            13.0
      7956.0000     0.31727E+03     0.66988E+02            13.0
      7958.0000     0.31711E+03     0.66988E+02            13.0
      7960.0000     0.31695E+03     0.66988E+02            13.0
      7962.0000     0.31679E+03     0.66988E+02            13.0
      7964.0000     0.31605E+03     0.66865E+02            13.0
      7966.0000     0.31589E+03     0.66865E+02            13.0
      7968.0000     0.31573E+03     0.66865E+02            13.0
      7970.0000     0.31558E+03     0.66865E+02            13.0
      7972.0000     0.31542E+03     0.66865E+02            13.0
      7974.0000     0.31468E+03     0.66742E+02            13.0
      7976.0000     0.31452E+03     0.66742E+02            13.0
      7978.0000     0.31436E+03     0.66742E+02            13.0
      7980.0000     0.31392E+03     0.66681E+02            13.0
      7982.0000     0.31376E+03     0.66681E+02            13.0
      7984.0000     0.31360E+03     0.66681E+02            13.0
      7986.0000     0.31345E+03     0.66681E+02            13.0
      7988.0000     0.31329E+03     0.66681E+02            13.0
      7990.0000     0.31313E+03     0.66681E+02            13.0
      7992.0000     0.31297E+03     0.66681E+02            13.0
      7994.0000     0.31224E+03     0.66558E+02            13.0
      7996.0000     0.31209E+03     0.66558E+02            13.0
      7998.0000     0.31251E+03     0.66681E+02            13.0
      8000.0000     0.31235E+03     0.66681E+02            13.0
      8002.0000     0.31219E+03     0.66681E+02            13.0
      8004.0000     0.31204E+03     0.66681E+02            13.0
      8006.0000     0.31188E+03     0.66681E+02            13.0
      8008.0000     0.31115E+03     0.66558E+02            13.0
      8010.0000     0.31100E+03     0.66558E+02            13.0
      8012.0000     0.31084E+03     0.66558E+02            13.0
      8014.0000     0.31068E+03     0.66558E+02            13.0
      8016.0000     0.30996E+03     0.66435E+02            13.0
      8018.0000     0.30980E+03     0.66435E+02            13.0
      8020.0000     0.30965E+03     0.66435E+02            13.0
      8022.0000     0.30950E+03     0.66435E+02            13.0
      8024.0000     0.30934E+03     0.66435E+02            13.0
      8026.0000     0.30890E+03     0.66374E+02            13.0
      8028.0000     0.30818E+03     0.66252E+02            13.0
      8030.0000     0.30803E+03     0.66252E+02            13.0
      8032.0000     0.30731E+03     0.66130E+02            13.0
      8034.0000     0.30715E+03     0.66130E+02            13.0
      8036.0000     0.30700E+03     0.66130E+02            13.0
      8038.0000     0.30685E+03     0.66130E+02            13.0
      8040.0000     0.30613E+03     0.66008E+02            13.0
      8042.0000     0.30598E+03     0.66008E+02            13.0
      8044.0000     0.30583E+03     0.66008E+02            13.0
      8046.0000     0.30624E+03     0.66130E+02            13.0
      8048.0000     0.30609E+03     0.66130E+02            13.0
      8050.0000     0.30593E+03     0.66130E+02            13.0
      8052.0000     0.30578E+03     0.66130E+02            13.0
      8054.0000     0.30507E+03     0.66008E+02            13.0
      8056.0000     0.30492E+03     0.66008E+02            13.0
      8058.0000     0.30477E+03     0.66008E+02            13.0
      8060.0000     0.30461E+03     0.66008E+02            13.0
      8062.0000     0.30446E+03     0.66008E+02            13.0
      8064.0000     0.30431E+03     0.66008E+02            13.0
      8066.0000     0.30416E+03     0.66008E+02            13.0
      8068.0000     0.30401E+03     0.66008E+02            13.0
      8070.0000     0.30358E+03     0.65948E+02            13.0
      8072.0000     0.30287E+03     0.65826E+02            13.0
      8074.0000     0.30272E+03     0.65826E+02            13.0
      8076.0000     0.30257E+03     0.65826E+02            13.0
      8078.0000     0.30242E+03     0.65826E+02            13.0
      8080.0000     0.30171E+03     0.65705E+02            13.0
      8082.0000     0.30157E+03     0.65705E+02            13.0
      8084.0000     0.30142E+03     0.65705E+02            13.0
      8086.0000     0.30127E+03     0.65705E+02            13.0
      8088.0000     0.30112E+03     0.65705E+02            13.0
      8090.0000     0.30097E+03     0.65705E+02            13.0
      8092.0000     0.30082E+03     0.65705E+02            13.0
      8094.0000     0.30067E+03     0.65705E+02            13.0
      8096.0000     0.30052E+03     0.65705E+02            13.0
      8098.0000     0.30038E+03     0.65705E+02            13.0
      8100.0000     0.30023E+03     0.65705E+02            13.0
      8102.0000     0.29953E+03     0.65584E+02            13.0
      8104.0000     0.29938E+03     0.65584E+02            13.0
      8106.0000     0.29978E+03     0.65705E+02            13.0
      8108.0000     0.29963E+03     0.65705E+02            13.0
      8110.0000     0.29949E+03     0.65705E+02            13.0
      8112.0000     0.29879E+03     0.65584E+02            13.0
      8114.0000     0.29864E+03     0.65584E+02            13.0
      8116.0000     0.29822E+03     0.65524E+02            13.0
      8118.0000     0.29807E+03     0.65524E+02            13.0
      8120.0000     0.29793E+03     0.65524E+02            13.0
      8122.0000     0.29778E+03     0.65524E+02            13.0
      8124.0000     0.29763E+03     0.65524E+02            13.0
      8126.0000     0.29694E+03     0.65403E+02            13.0
      8128.0000     0.29679E+03     0.65403E+02            13.0
      8130.0000     0.29665E+03     0.65403E+02            13.0
      8132.0000     0.29650E+03     0.65403E+02            13.0
      8134.0000     0.29581E+03     0.65283E+02            13.0
      8136.0000     0.29566E+03     0.65283E+02            13.0
      8138.0000     0.29552E+03     0.65283E+02            13.0
      8140.0000     0.29537E+03     0.65283E+02            13.0
      8142.0000     0.29523E+03     0.65283E+02            13.0
      8144.0000     0.29508E+03     0.65283E+02            13.0
      8146.0000     0.29494E+03     0.65283E+02            13.0
      8148.0000     0.29479E+03     0.65283E+02            13.0
      8150.0000     0.29519E+03     0.65403E+02            13.0
      8152.0000     0.29505E+03     0.65403E+02            13.0
      8154.0000     0.29436E+03     0.65283E+02            13.0
      8156.0000     0.29367E+03     0.65163E+02            13.0
      8158.0000     0.29326E+03     0.65103E+02            13.0
      8160.0000     0.29312E+03     0.65103E+02            13.0
      8162.0000     0.29243E+03     0.64983E+02            13.0
      8164.0000     0.29229E+03     0.64983E+02            13.0
      8166.0000     0.29215E+03     0.64983E+02            13.0
      8168.0000     0.29147E+03     0.64863E+02            13.0
      8170.0000     0.29132E+03     0.64863E+02            13.0
      8172.0000     0.29065E+03     0.64744E+02            13.0
      8174.0000     0.29024E+03     0.64685E+02            13.0
      8176.0000     0.29009E+03     0.64685E+02            13.0
      8178.0000     0.28942E+03     0.64565E+02            13.0
      8180.0000     0.28928E+03     0.64565E+02            13.0
      8182.0000     0.28860E+03     0.64446E+02            13.0
      8184.0000     0.28820E+03     0.64387E+02            13.0
      8186.0000     0.28753E+03     0.64269E+02            13.0
      8188.0000     0.28686E+03     0.64150E+02            13.0
      8190.0000     0.28672E+03     0.64150E+02            13.0
      8192.0000     0.28605E+03     0.64032E+02            13.0
      8194.0000     0.28591E+03     0.64032E+02            13.0
      8196.0000     0.28577E+03     0.64032E+02            13.0
      8198.0000     0.28563E+03     0.64032E+02            13.0
      8200.0000     0.28602E+03     0.64150E+02            13.0
      8202.0000     0.28588E+03     0.64150E+02            13.0
      8204.0000     0.28627E+03     0.64269E+02            13.0
      8206.0000     0.28665E+03     0.64387E+02            13.0
      8208.0000     0.28678E+03     0.64446E+02            13.0
      8210.0000     0.28664E+03     0.64446E+02            13.0
      8212.0000     0.28703E+03     0.64565E+02            13.0
      8214.0000     0.28689E+03     0.64565E+02            13.0
      8216.0000     0.28675E+03     0.64565E+02            13.0
      8218.0000     0.28661E+03     0.64565E+02            13.0
      8220.0000     0.28594E+03     0.64446E+02            13.0
      8222.0000     0.28501E+03     0.64269E+02            13.0
      8224.0000     0.28383E+03     0.64032E+02            13.0
      8226.0000     0.28291E+03     0.63856E+02            13.0
      8228.0000     0.28173E+03     0.63621E+02            13.0
      8230.0000     0.28082E+03     0.63445E+02            13.0
      8232.0000     0.28016E+03     0.63329E+02            13.0
      8234.0000     0.28003E+03     0.63329E+02            13.0
      8236.0000     0.27989E+03     0.63329E+02            13.0
      8238.0000     0.27975E+03     0.63329E+02            13.0
      8240.0000     0.28013E+03     0.63445E+02            13.0
      8242.0000     0.28000E+03     0.63445E+02            13.0
      8244.0000     0.28038E+03     0.63562E+02            13.0
      8246.0000     0.28024E+03     0.63562E+02            13.0
      8248.0000     0.28011E+03     0.63562E+02            13.0
      8250.0000     0.27997E+03     0.63562E+02            13.0
      8252.0000     0.27984E+03     0.63562E+02            13.0
      8254.0000     0.27970E+03     0.63562E+02            13.0
      8256.0000     0.27956E+03     0.63562E+02            13.0
      8258.0000     0.27943E+03     0.63562E+02            13.0
      8260.0000     0.27929E+03     0.63562E+02            13.0
      8262.0000     0.27916E+03     0.63562E+02            13.0
      8264.0000     0.27928E+03     0.63621E+02            13.0
      8266.0000     0.27966E+03     0.63738E+02            13.0
      8268.0000     0.28004E+03     0.63856E+02            13.0
      8270.0000     0.27939E+03     0.63738E+02            13.0
      8272.0000     0.27925E+03     0.63738E+02            13.0
      8274.0000     0.27860E+03     0.63621E+02            13.0
      8276.0000     0.27821E+03     0.63562E+02            13.0
      8278.0000     0.27808E+03     0.63562E+02            13.0
      8280.0000     0.27743E+03     0.63445E+02            13.0
      8282.0000     0.27730E+03     0.63445E+02            13.0
      8284.0000     0.27666E+03     0.63329E+02            13.0
      8286.0000     0.27652E+03     0.63329E+02            13.0
      8288.0000     0.27588E+03     0.63212E+02            13.0
      8290.0000     0.27549E+03     0.63154E+02            13.0
      8292.0000     0.27536E+03     0.63154E+02            13.0
      8294.0000     0.27523E+03     0.63154E+02            13.0
      8296.0000     0.27510E+03     0.63154E+02            13.0
      8298.0000     0.27496E+03     0.63154E+02            13.0
      8300.0000     0.27508E+03     0.63212E+02            13.0
      8302.0000     0.27495E+03     0.63212E+02            13.0
      8304.0000     0.27482E+03     0.63212E+02            13.0
      8306.0000     0.27519E+03     0.63329E+02            13.0
      8308.0000     0.27506E+03     0.63329E+02            13.0
      8310.0000     0.27493E+03     0.63329E+02            13.0
      8312.0000     0.27480E+03     0.63329E+02            13.0
      8314.0000     0.27466E+03     0.63329E+02            13.0
      8316.0000     0.27453E+03     0.63329E+02            13.0
      8318.0000     0.27440E+03     0.63329E+02            13.0
      8320.0000     0.27376E+03     0.63212E+02            13.0
      8322.0000     0.27363E+03     0.63212E+02            13.0
      8324.0000     0.27325E+03     0.63154E+02            13.0
      8326.0000     0.27312E+03     0.63154E+02            13.0
      8328.0000     0.27248E+03     0.63038E+02            13.0
      8330.0000     0.27235E+03     0.63038E+02            13.0
      8332.0000     0.27172E+03     0.62922E+02            13.0
      8334.0000     0.27159E+03     0.62922E+02            13.0
      8336.0000     0.27096E+03     0.62806E+02            13.0
      8338.0000     0.27058E+03     0.62748E+02            13.0
      8340.0000     0.27045E+03     0.62748E+02            13.0
      8342.0000     0.26982E+03     0.62633E+02            13.0
      8344.0000     0.26970E+03     0.62633E+02            13.0
      8346.0000     0.26957E+03     0.62633E+02            13.0
      8348.0000     0.26894E+03     0.62517E+02            13.0
      8350.0000     0.26881E+03     0.62517E+02            13.0
      8352.0000     0.26868E+03     0.62517E+02            13.0
      8354.0000     0.26855E+03     0.62517E+02            13.0
      8356.0000     0.26818E+03     0.62460E+02            13.0
      8358.0000     0.26756E+03     0.62345E+02            13.0
      8360.0000     0.26743E+03     0.62345E+02            13.0
