      7770.0000     0.16656E+05     0.33543E+04            13.0
      7772.0000     0.16632E+05     0.33512E+04            13.0
      7774.0000     0.16624E+05     0.33512E+04            13.0
      7776.0000     0.16615E+05     0.33512E+04            13.0
      7778.0000     0.16591E+05     0.33481E+04            13.0
      7780.0000     0.16583E+05     0.33481E+04            13.0
      7782.0000     0.16574E+05     0.33481E+04            13.0
      7784.0000     0.16551E+05     0.33450E+04            13.0
      7786.0000     0.16542E+05     0.33450E+04            13.0
      7788.0000     0.16534E+05     0.33450E+04            13.0
      7790.0000     0.16525E+05     0.33450E+04            13.0
      7792.0000     0.16517E+05     0.33450E+04            13.0
      7794.0000     0.16493E+05     0.33420E+04            13.0
      7796.0000     0.16469E+05     0.33389E+04            13.0
      7798.0000     0.16431E+05     0.33327E+04            13.0
      7800.0000     0.16422E+05     0.33327E+04            13.0
      7802.0000     0.16399E+05     0.33297E+04            13.0
      7804.0000     0.16375E+05     0.33266E+04            13.0
      7806.0000     0.16367E+05     0.33266E+04            13.0
      7808.0000     0.16343E+05     0.33235E+04            13.0
      7810.0000     0.16320E+05     0.33205E+04            13.0
      7812.0000     0.16297E+05     0.33174E+04            13.0
      7814.0000     0.16258E+05     0.33113E+04            13.0
      7816.0000     0.16235E+05     0.33083E+04            13.0
      7818.0000     0.16212E+05     0.33052E+04            13.0
      7820.0000     0.16203E+05     0.33052E+04            13.0
      7822.0000     0.16195E+05     0.33052E+04            13.0
      7824.0000     0.16187E+05     0.33052E+04            13.0
      7826.0000     0.16179E+05     0.33052E+04            13.0
      7828.0000     0.16155E+05     0.33022E+04            13.0
      7830.0000     0.16147E+05     0.33022E+04            13.0
      7832.0000     0.16124E+05     0.32991E+04            13.0
      7834.0000     0.16116E+05     0.32991E+04            13.0
      7836.0000     0.16108E+05     0.32991E+04            13.0
      7838.0000     0.16070E+05     0.32931E+04            13.0
      7840.0000     0.16062E+05     0.32931E+04            13.0
      7842.0000     0.16053E+05     0.32931E+04            13.0
      7844.0000     0.16045E+05     0.32931E+04            13.0
      7846.0000     0.16037E+05     0.32931E+04            13.0
      7848.0000     0.16014E+05     0.32900E+04            13.0
      7850.0000     0.16006E+05     0.32900E+04            13.0
      7852.0000     0.15998E+05     0.32900E+04            13.0
      7854.0000     0.15990E+05     0.32900E+04            13.0
      7856.0000     0.15967E+05     0.32870E+04            13.0
      7858.0000     0.15959E+05     0.32870E+04            13.0
      7860.0000     0.15951E+05     0.32870E+04            13.0
      7862.0000     0.15942E+05     0.32870E+04            13.0
      7864.0000     0.15934E+05     0.32870E+04            13.0
      7866.0000     0.15926E+05     0.32870E+04            13.0
      7868.0000     0.15918E+05     0.32870E+04            13.0
      7870.0000     0.15910E+05     0.32870E+04            13.0
      7872.0000     0.15887E+05     0.32840E+04            13.0
      7874.0000     0.15879E+05     0.32840E+04            13.0
      7876.0000     0.15871E+05     0.32840E+04            13.0
      7878.0000     0.15849E+05     0.32810E+04            13.0
      7880.0000     0.15841E+05     0.32810E+04            13.0
      7882.0000     0.15818E+05     0.32779E+04            13.0
      7884.0000     0.15781E+05     0.32719E+04            13.0
      7886.0000     0.15773E+05     0.32719E+04            13.0
      7888.0000     0.15750E+05     0.32689E+04            13.0
      7890.0000     0.15728E+05     0.32659E+04            13.0
      7892.0000     0.15720E+05     0.32659E+04            13.0
      7894.0000     0.15712E+05     0.32659E+04            13.0
      7896.0000     0.15689E+05     0.32629E+04            13.0
      7898.0000     0.15667E+05     0.32599E+04            13.0
      7900.0000     0.15659E+05     0.32599E+04            13.0
      7902.0000     0.15622E+05     0.32539E+04            13.0
      7904.0000     0.15614E+05     0.32539E+04            13.0
      7906.0000     0.15607E+05     0.32539E+04            13.0
      7908.0000     0.15599E+05     0.32539E+04            13.0
      7910.0000     0.15576E+05     0.32509E+04            13.0
      7912.0000     0.15569E+05     0.32509E+04            13.0
      7914.0000     0.15561E+05     0.32509E+04            13.0
      7916.0000     0.15553E+05     0.32509E+04            13.0
      7918.0000     0.15531E+05     0.32479E+04            13.0
      7920.0000     0.15523E+05     0.32479E+04            13.0
      7922.0000     0.15515E+05     0.32479E+04            13.0
      7924.0000     0.15507E+05     0.32479E+04            13.0
      7926.0000     0.15485E+05     0.32449E+04            13.0
      7928.0000     0.15477E+05     0.32449E+04            13.0
      7930.0000     0.15469E+05     0.32449E+04            13.0
      7932.0000     0.15462E+05     0.32449E+04            13.0
      7934.0000     0.15454E+05     0.32449E+04            13.0
      7936.0000     0.15446E+05     0.32449E+04            13.0
      7938.0000     0.15438E+05     0.32449E+04            13.0
      7940.0000     0.15431E+05     0.32449E+04            13.0
      7942.0000     0.15423E+05     0.32449E+04            13.0
      7944.0000     0.15415E+05     0.32449E+04            13.0
      7946.0000     0.15407E+05     0.32449E+04            13.0
      7948.0000     0.15385E+05     0.32419E+04            13.0
      7950.0000     0.15378E+05     0.32419E+04            13.0
      7952.0000     0.15356E+05     0.32389E+04            13.0
      7954.0000     0.15348E+05     0.32389E+04            13.0
      7956.0000     0.15312E+05     0.32330E+04            13.0
      7958.0000     0.15290E+05     0.32300E+04            13.0
      7960.0000     0.15282E+05     0.32300E+04            13.0
      7962.0000     0.15261E+05     0.32270E+04            13.0
      7964.0000     0.15253E+05     0.32270E+04            13.0
      7966.0000     0.15245E+05     0.32270E+04            13.0
      7968.0000     0.15224E+05     0.32240E+04            13.0
      7970.0000     0.15202E+05     0.32211E+04            13.0
      7972.0000     0.15166E+05     0.32151E+04            13.0
      7974.0000     0.15159E+05     0.32151E+04            13.0
      7976.0000     0.15137E+05     0.32122E+04            13.0
      7978.0000     0.15116E+05     0.32092E+04            13.0
      7980.0000     0.15108E+05     0.32092E+04            13.0
      7982.0000     0.15087E+05     0.32063E+04            13.0
      7984.0000     0.15079E+05     0.32063E+04            13.0
      7986.0000     0.15072E+05     0.32063E+04            13.0
      7988.0000     0.15050E+05     0.32033E+04            13.0
      7990.0000     0.15043E+05     0.32033E+04            13.0
      7992.0000     0.15021E+05     0.32004E+04            13.0
      7994.0000     0.15014E+05     0.32004E+04            13.0
      7996.0000     0.15006E+05     0.32004E+04            13.0
      7998.0000     0.14971E+05     0.31945E+04            13.0
      8000.0000     0.14964E+05     0.31945E+04            13.0
      8002.0000     0.14956E+05     0.31945E+04            13.0
      8004.0000     0.14949E+05     0.31945E+04            13.0
      8006.0000     0.14941E+05     0.31945E+04            13.0
      8008.0000     0.14934E+05     0.31945E+04            13.0
      8010.0000     0.14926E+05     0.31945E+04            13.0
      8012.0000     0.14919E+05     0.31945E+04            13.0
      8014.0000     0.14912E+05     0.31945E+04            13.0
      8016.0000     0.14890E+05     0.31915E+04            13.0
      8018.0000     0.14883E+05     0.31915E+04            13.0
      8020.0000     0.14862E+05     0.31886E+04            13.0
      8022.0000     0.14854E+05     0.31886E+04            13.0
      8024.0000     0.14847E+05     0.31886E+04            13.0
      8026.0000     0.14826E+05     0.31857E+04            13.0
      8028.0000     0.14805E+05     0.31827E+04            13.0
      8030.0000     0.14798E+05     0.31827E+04            13.0
      8032.0000     0.14777E+05     0.31798E+04            13.0
      8034.0000     0.14742E+05     0.31739E+04            13.0
      8036.0000     0.14735E+05     0.31739E+04            13.0
      8038.0000     0.14714E+05     0.31710E+04            13.0
      8040.0000     0.14693E+05     0.31681E+04            13.0
      8042.0000     0.14686E+05     0.31681E+04            13.0
      8044.0000     0.14678E+05     0.31681E+04            13.0
      8046.0000     0.14671E+05     0.31681E+04            13.0
      8048.0000     0.14664E+05     0.31681E+04            13.0
      8050.0000     0.14643E+05     0.31652E+04            13.0
      8052.0000     0.14636E+05     0.31652E+04            13.0
      8054.0000     0.14628E+05     0.31652E+04            13.0
      8056.0000     0.14621E+05     0.31652E+04            13.0
      8058.0000     0.14614E+05     0.31652E+04            13.0
      8060.0000     0.14593E+05     0.31623E+04            13.0
      8062.0000     0.14586E+05     0.31623E+04            13.0
      8064.0000     0.14579E+05     0.31623E+04            13.0
      8066.0000     0.14545E+05     0.31565E+04            13.0
      8068.0000     0.14538E+05     0.31565E+04            13.0
      8070.0000     0.14530E+05     0.31565E+04            13.0
      8072.0000     0.14523E+05     0.31565E+04            13.0
      8074.0000     0.14516E+05     0.31565E+04            13.0
      8076.0000     0.14509E+05     0.31565E+04            13.0
      8078.0000     0.14488E+05     0.31536E+04            13.0
      8080.0000     0.14481E+05     0.31536E+04            13.0
      8082.0000     0.14474E+05     0.31536E+04            13.0
      8084.0000     0.14467E+05     0.31536E+04            13.0
      8086.0000     0.14460E+05     0.31536E+04            13.0
      8088.0000     0.14439E+05     0.31506E+04            13.0
      8090.0000     0.14432E+05     0.31506E+04            13.0
      8092.0000     0.14425E+05     0.31506E+04            13.0
      8094.0000     0.14404E+05     0.31477E+04            13.0
      8096.0000     0.14397E+05     0.31477E+04            13.0
      8098.0000     0.14390E+05     0.31477E+04            13.0
      8100.0000     0.14383E+05     0.31477E+04            13.0
      8102.0000     0.14376E+05     0.31477E+04            13.0
      8104.0000     0.14369E+05     0.31477E+04            13.0
      8106.0000     0.14362E+05     0.31477E+04            13.0
      8108.0000     0.14355E+05     0.31477E+04            13.0
      8110.0000     0.14334E+05     0.31448E+04            13.0
      8112.0000     0.14327E+05     0.31448E+04            13.0
      8114.0000     0.14320E+05     0.31448E+04            13.0
      8116.0000     0.14313E+05     0.31448E+04            13.0
      8118.0000     0.14293E+05     0.31420E+04            13.0
      8120.0000     0.14286E+05     0.31420E+04            13.0
      8122.0000     0.14253E+05     0.31362E+04            13.0
      8124.0000     0.14246E+05     0.31362E+04            13.0
      8126.0000     0.14239E+05     0.31362E+04            13.0
      8128.0000     0.14218E+05     0.31333E+04            13.0
      8130.0000     0.14211E+05     0.31333E+04            13.0
      8132.0000     0.14204E+05     0.31333E+04            13.0
      8134.0000     0.14197E+05     0.31333E+04            13.0
      8136.0000     0.14204E+05     0.31362E+04            13.0
      8138.0000     0.14197E+05     0.31362E+04            13.0
      8140.0000     0.14190E+05     0.31362E+04            13.0
      8142.0000     0.14209E+05     0.31420E+04            13.0
      8144.0000     0.14202E+05     0.31420E+04            13.0
      8146.0000     0.14195E+05     0.31420E+04            13.0
      8148.0000     0.14188E+05     0.31420E+04            13.0
      8150.0000     0.14181E+05     0.31420E+04            13.0
      8152.0000     0.14174E+05     0.31420E+04            13.0
      8154.0000     0.14167E+05     0.31420E+04            13.0
      8156.0000     0.14160E+05     0.31420E+04            13.0
      8158.0000     0.14127E+05     0.31362E+04            13.0
      8160.0000     0.14120E+05     0.31362E+04            13.0
      8162.0000     0.14100E+05     0.31333E+04            13.0
      8164.0000     0.14080E+05     0.31304E+04            13.0
      8166.0000     0.14074E+05     0.31304E+04            13.0
      8168.0000     0.14067E+05     0.31304E+04            13.0
      8170.0000     0.14047E+05     0.31275E+04            13.0
      8172.0000     0.14027E+05     0.31246E+04            13.0
      8174.0000     0.14020E+05     0.31246E+04            13.0
      8176.0000     0.13987E+05     0.31189E+04            13.0
      8178.0000     0.13981E+05     0.31189E+04            13.0
      8180.0000     0.13961E+05     0.31160E+04            13.0
      8182.0000     0.13954E+05     0.31160E+04            13.0
      8184.0000     0.13934E+05     0.31132E+04            13.0
      8186.0000     0.13915E+05     0.31103E+04            13.0
      8188.0000     0.13908E+05     0.31103E+04            13.0
      8190.0000     0.13901E+05     0.31103E+04            13.0
      8192.0000     0.13894E+05     0.31103E+04            13.0
      8194.0000     0.13875E+05     0.31074E+04            13.0
      8196.0000     0.13868E+05     0.31074E+04            13.0
      8198.0000     0.13849E+05     0.31046E+04            13.0
      8200.0000     0.13842E+05     0.31046E+04            13.0
      8202.0000     0.13810E+05     0.30988E+04            13.0
      8204.0000     0.13803E+05     0.30988E+04            13.0
      8206.0000     0.13796E+05     0.30988E+04            13.0
      8208.0000     0.13789E+05     0.30988E+04            13.0
      8210.0000     0.13783E+05     0.30988E+04            13.0
      8212.0000     0.13801E+05     0.31046E+04            13.0
      8214.0000     0.13795E+05     0.31046E+04            13.0
      8216.0000     0.13788E+05     0.31046E+04            13.0
      8218.0000     0.13794E+05     0.31074E+04            13.0
      8220.0000     0.13749E+05     0.30988E+04            13.0
      8222.0000     0.13730E+05     0.30960E+04            13.0
      8224.0000     0.13711E+05     0.30931E+04            13.0
      8226.0000     0.13679E+05     0.30874E+04            13.0
      8228.0000     0.13634E+05     0.30789E+04            13.0
      8230.0000     0.13603E+05     0.30733E+04            13.0
      8232.0000     0.13596E+05     0.30733E+04            13.0
      8234.0000     0.13577E+05     0.30704E+04            13.0
      8236.0000     0.13558E+05     0.30676E+04            13.0
      8238.0000     0.13551E+05     0.30676E+04            13.0
      8240.0000     0.13557E+05     0.30704E+04            13.0
      8242.0000     0.13563E+05     0.30733E+04            13.0
      8244.0000     0.13556E+05     0.30733E+04            13.0
      8246.0000     0.13550E+05     0.30733E+04            13.0
      8248.0000     0.13543E+05     0.30733E+04            13.0
      8250.0000     0.13537E+05     0.30733E+04            13.0
      8252.0000     0.13530E+05     0.30733E+04            13.0
      8254.0000     0.13511E+05     0.30704E+04            13.0
      8256.0000     0.13492E+05     0.30676E+04            13.0
      8258.0000     0.13461E+05     0.30620E+04            13.0
      8260.0000     0.13442E+05     0.30591E+04            13.0
      8262.0000     0.13423E+05     0.30563E+04            13.0
      8264.0000     0.13417E+05     0.30563E+04            13.0
      8266.0000     0.13410E+05     0.30563E+04            13.0
      8268.0000     0.13404E+05     0.30563E+04            13.0
      8270.0000     0.13397E+05     0.30563E+04            13.0
      8272.0000     0.13403E+05     0.30591E+04            13.0
      8274.0000     0.13384E+05     0.30563E+04            13.0
      8276.0000     0.13378E+05     0.30563E+04            13.0
      8278.0000     0.13371E+05     0.30563E+04            13.0
      8280.0000     0.13365E+05     0.30563E+04            13.0
      8282.0000     0.13346E+05     0.30535E+04            13.0
      8284.0000     0.13327E+05     0.30507E+04            13.0
      8286.0000     0.13321E+05     0.30507E+04            13.0
      8288.0000     0.13314E+05     0.30507E+04            13.0
      8290.0000     0.13296E+05     0.30479E+04            13.0
      8292.0000     0.13289E+05     0.30479E+04            13.0
      8294.0000     0.13258E+05     0.30423E+04            13.0
      8296.0000     0.13240E+05     0.30395E+04            13.0
      8298.0000     0.13233E+05     0.30395E+04            13.0
      8300.0000     0.13227E+05     0.30395E+04            13.0
      8302.0000     0.13209E+05     0.30367E+04            13.0
      8304.0000     0.13202E+05     0.30367E+04            13.0
      8306.0000     0.13196E+05     0.30367E+04            13.0
      8308.0000     0.13190E+05     0.30367E+04            13.0
      8310.0000     0.13183E+05     0.30367E+04            13.0
      8312.0000     0.13177E+05     0.30367E+04            13.0
      8314.0000     0.13170E+05     0.30367E+04            13.0
      8316.0000     0.13164E+05     0.30367E+04            13.0
      8318.0000     0.13158E+05     0.30367E+04            13.0
      8320.0000     0.13152E+05     0.30367E+04            13.0
      8322.0000     0.13133E+05     0.30339E+04            13.0
      8324.0000     0.13127E+05     0.30339E+04            13.0
      8326.0000     0.13108E+05     0.30311E+04            13.0
      8328.0000     0.13078E+05     0.30255E+04            13.0
      8330.0000     0.13072E+05     0.30255E+04            13.0
      8332.0000     0.13053E+05     0.30227E+04            13.0
      8334.0000     0.13035E+05     0.30199E+04            13.0
      8336.0000     0.13017E+05     0.30172E+04            13.0
      8338.0000     0.12999E+05     0.30144E+04            13.0
      8340.0000     0.12957E+05     0.30061E+04            13.0
      8342.0000     0.12938E+05     0.30033E+04            13.0
      8344.0000     0.12920E+05     0.30005E+04            13.0
      8346.0000     0.12914E+05     0.30005E+04            13.0
      8348.0000     0.12908E+05     0.30005E+04            13.0
      8350.0000     0.12890E+05     0.29978E+04            13.0
      8352.0000     0.12872E+05     0.29950E+04            13.0
      8354.0000     0.12842E+05     0.29895E+04            13.0
      8356.0000     0.12824E+05     0.29867E+04            13.0
      8358.0000     0.12806E+05     0.29840E+04            13.0
      8360.0000     0.12788E+05     0.29813E+04            13.0
      8362.0000     0.12782E+05     0.29813E+04            13.0
      8364.0000     0.12764E+05     0.29785E+04            13.0
      8366.0000     0.12758E+05     0.29785E+04            13.0
      8368.0000     0.12764E+05     0.29813E+04            13.0
      8370.0000     0.12758E+05     0.29813E+04            13.0
      8372.0000     0.12752E+05     0.29813E+04            13.0
      8374.0000     0.12745E+05     0.29813E+04            13.0
      8376.0000     0.12739E+05     0.29813E+04            13.0
      8378.0000     0.12733E+05     0.29813E+04            13.0
      8380.0000     0.12727E+05     0.29813E+04            13.0
      8382.0000     0.12709E+05     0.29785E+04            13.0
      8384.0000     0.12703E+05     0.29785E+04            13.0
      8386.0000     0.12686E+05     0.29758E+04            13.0
      8388.0000     0.12680E+05     0.29758E+04            13.0
      8390.0000     0.12650E+05     0.29703E+04            13.0
      8392.0000     0.12644E+05     0.29703E+04            13.0
      8394.0000     0.12626E+05     0.29676E+04            13.0
      8396.0000     0.12609E+05     0.29648E+04            13.0
      8398.0000     0.12603E+05     0.29648E+04            13.0
      8400.0000     0.12597E+05     0.29648E+04            13.0
      8402.0000     0.12591E+05     0.29648E+04            13.0
      8404.0000     0.12573E+05     0.29621E+04            13.0
      8406.0000     0.12567E+05     0.29621E+04            13.0
      8408.0000     0.12561E+05     0.29621E+04            13.0
      8410.0000     0.12555E+05     0.29621E+04            13.0
      8412.0000     0.12549E+05     0.29621E+04            13.0
      8414.0000     0.12543E+05     0.29621E+04            13.0
      8416.0000     0.12537E+05     0.29621E+04            13.0
      8418.0000     0.12520E+05     0.29594E+04            13.0
      8420.0000     0.12514E+05     0.29594E+04            13.0
      8422.0000     0.12497E+05     0.29567E+04            13.0
      8424.0000     0.12468E+05     0.29512E+04            13.0
      8426.0000     0.12462E+05     0.29512E+04            13.0
      8428.0000     0.12444E+05     0.29485E+04            13.0
      8430.0000     0.12427E+05     0.29458E+04            13.0
      8432.0000     0.12421E+05     0.29458E+04            13.0
      8434.0000     0.12415E+05     0.29458E+04            13.0
      8436.0000     0.12409E+05     0.29458E+04            13.0
      8438.0000     0.12392E+05     0.29431E+04            13.0
      8440.0000     0.12375E+05     0.29404E+04            13.0
      8442.0000     0.12369E+05     0.29404E+04            13.0
      8444.0000     0.12340E+05     0.29349E+04            13.0
      8446.0000     0.12334E+05     0.29349E+04            13.0
      8448.0000     0.12317E+05     0.29322E+04            13.0
      8450.0000     0.12311E+05     0.29322E+04            13.0
      8452.0000     0.12294E+05     0.29295E+04            13.0
      8454.0000     0.12288E+05     0.29295E+04            13.0
      8456.0000     0.12283E+05     0.29295E+04            13.0
      8458.0000     0.12277E+05     0.29295E+04            13.0
      8460.0000     0.12271E+05     0.29295E+04            13.0
      8462.0000     0.12265E+05     0.29295E+04            13.0
      8464.0000     0.12259E+05     0.29295E+04            13.0
      8466.0000     0.12254E+05     0.29295E+04            13.0
      8468.0000     0.12259E+05     0.29322E+04            13.0
      8470.0000     0.12253E+05     0.29322E+04            13.0
      8472.0000     0.12248E+05     0.29322E+04            13.0
      8474.0000     0.12253E+05     0.29349E+04            13.0
      8476.0000     0.12247E+05     0.29349E+04            13.0
      8478.0000     0.12241E+05     0.29349E+04            13.0
      8480.0000     0.12236E+05     0.29349E+04            13.0
      8482.0000     0.12219E+05     0.29322E+04            13.0
      8484.0000     0.12213E+05     0.29322E+04            13.0
      8486.0000     0.12207E+05     0.29322E+04            13.0
      8488.0000     0.12201E+05     0.29322E+04            13.0
      8490.0000     0.12196E+05     0.29322E+04            13.0
      8492.0000     0.12190E+05     0.29322E+04            13.0
      8494.0000     0.12173E+05     0.29295E+04            13.0
      8496.0000     0.12167E+05     0.29295E+04            13.0
      8498.0000     0.12161E+05     0.29295E+04            13.0
      8500.0000     0.12156E+05     0.29295E+04            13.0
      8502.0000     0.12139E+05     0.29268E+04            13.0
      8504.0000     0.12133E+05     0.29268E+04            13.0
      8506.0000     0.12116E+05     0.29241E+04            13.0
      8508.0000     0.12099E+05     0.29215E+04            13.0
      8510.0000     0.12094E+05     0.29215E+04            13.0
      8512.0000     0.12088E+05     0.29215E+04            13.0
      8514.0000     0.12082E+05     0.29215E+04            13.0
      8516.0000     0.12088E+05     0.29241E+04            13.0
      8518.0000     0.12093E+05     0.29268E+04            13.0
      8520.0000     0.12099E+05     0.29295E+04            13.0
      8522.0000     0.12093E+05     0.29295E+04            13.0
      8524.0000     0.12110E+05     0.29349E+04            13.0
      8526.0000     0.12126E+05     0.29404E+04            13.0
      8528.0000     0.12143E+05     0.29458E+04            13.0
      8530.0000     0.12148E+05     0.29485E+04            13.0
      8532.0000     0.12154E+05     0.29512E+04            13.0
      8534.0000     0.12182E+05     0.29594E+04            13.0
      8536.0000     0.12187E+05     0.29621E+04            13.0
      8538.0000     0.12182E+05     0.29621E+04            13.0
      8540.0000     0.12176E+05     0.29621E+04            13.0
      8542.0000     0.12159E+05     0.29594E+04            13.0
      8544.0000     0.12142E+05     0.29567E+04            13.0
      8546.0000     0.12103E+05     0.29485E+04            13.0
      8548.0000     0.12086E+05     0.29458E+04            13.0
      8550.0000     0.12058E+05     0.29404E+04            13.0
      8552.0000     0.12019E+05     0.29322E+04            13.0
      8554.0000     0.11992E+05     0.29268E+04            13.0
      8556.0000     0.11964E+05     0.29215E+04            13.0
      8558.0000     0.11925E+05     0.29134E+04            13.0
      8560.0000     0.11909E+05     0.29107E+04            13.0
      8562.0000     0.11881E+05     0.29054E+04            13.0
      8564.0000     0.11843E+05     0.28973E+04            13.0
      8566.0000     0.11827E+05     0.28947E+04            13.0
      8568.0000     0.11810E+05     0.28920E+04            13.0
      8570.0000     0.11805E+05     0.28920E+04            13.0
      8572.0000     0.11778E+05     0.28867E+04            13.0
      8574.0000     0.11750E+05     0.28814E+04            13.0
      8576.0000     0.11734E+05     0.28787E+04            13.0
      8578.0000     0.11718E+05     0.28761E+04            13.0
      8580.0000     0.11691E+05     0.28708E+04            13.0
      8582.0000     0.11653E+05     0.28628E+04            13.0
      8584.0000     0.11637E+05     0.28602E+04            13.0
      8586.0000     0.11621E+05     0.28576E+04            13.0
      8588.0000     0.11594E+05     0.28523E+04            13.0
      8590.0000     0.11567E+05     0.28471E+04            13.0
      8592.0000     0.11551E+05     0.28445E+04            13.0
      8594.0000     0.11535E+05     0.28418E+04            13.0
      8596.0000     0.11530E+05     0.28418E+04            13.0
      8598.0000     0.11525E+05     0.28418E+04            13.0
      8600.0000     0.11519E+05     0.28418E+04            13.0
      8602.0000     0.11514E+05     0.28418E+04            13.0
      8604.0000     0.11509E+05     0.28418E+04            13.0
      8606.0000     0.11514E+05     0.28445E+04            13.0
      8608.0000     0.11519E+05     0.28471E+04            13.0
      8610.0000     0.11546E+05     0.28550E+04            13.0
      8612.0000     0.11551E+05     0.28576E+04            13.0
      8614.0000     0.11545E+05     0.28576E+04            13.0
      8616.0000     0.11561E+05     0.28628E+04            13.0
      8618.0000     0.11567E+05     0.28655E+04            13.0
      8620.0000     0.11583E+05     0.28708E+04            13.0
      8622.0000     0.11588E+05     0.28734E+04            13.0
      8624.0000     0.11593E+05     0.28761E+04            13.0
      8626.0000     0.11588E+05     0.28761E+04            13.0
      8628.0000     0.11582E+05     0.28761E+04            13.0
      8630.0000     0.11577E+05     0.28761E+04            13.0
      8632.0000     0.11572E+05     0.28761E+04            13.0
      8634.0000     0.11566E+05     0.28761E+04            13.0
      8636.0000     0.11561E+05     0.28761E+04            13.0
      8638.0000     0.11556E+05     0.28761E+04            13.0
      8640.0000     0.11550E+05     0.28761E+04            13.0
      8642.0000     0.11534E+05     0.28734E+04            13.0
      8644.0000     0.11529E+05     0.28734E+04            13.0
      8646.0000     0.11524E+05     0.28734E+04            13.0
      8648.0000     0.11508E+05     0.28708E+04            13.0
      8650.0000     0.11502E+05     0.28708E+04            13.0
      8652.0000     0.11476E+05     0.28655E+04            13.0
      8654.0000     0.11460E+05     0.28628E+04            13.0
      8656.0000     0.11444E+05     0.28602E+04            13.0
      8658.0000     0.11428E+05     0.28576E+04            13.0
      8660.0000     0.11423E+05     0.28576E+04            13.0
      8662.0000     0.11407E+05     0.28550E+04            13.0
      8664.0000     0.11392E+05     0.28523E+04            13.0
      8666.0000     0.11355E+05     0.28445E+04            13.0
      8668.0000     0.11339E+05     0.28418E+04            13.0
      8670.0000     0.11334E+05     0.28418E+04            13.0
      8672.0000     0.11329E+05     0.28418E+04            13.0
      8674.0000     0.11313E+05     0.28392E+04            13.0
      8676.0000     0.11308E+05     0.28392E+04            13.0
      8678.0000     0.11313E+05     0.28418E+04            13.0
      8680.0000     0.11308E+05     0.28418E+04            13.0
      8682.0000     0.11303E+05     0.28418E+04            13.0
      8684.0000     0.11308E+05     0.28445E+04            13.0
      8686.0000     0.11313E+05     0.28471E+04            13.0
      8688.0000     0.11329E+05     0.28523E+04            13.0
      8690.0000     0.11334E+05     0.28550E+04            13.0
      8692.0000     0.11339E+05     0.28576E+04            13.0
      8694.0000     0.11334E+05     0.28576E+04            13.0
      8696.0000     0.11329E+05     0.28576E+04            13.0
      8698.0000     0.11324E+05     0.28576E+04            13.0
      8700.0000     0.11318E+05     0.28576E+04            13.0
      8702.0000     0.11313E+05     0.28576E+04            13.0
      8704.0000     0.11308E+05     0.28576E+04            13.0
      8706.0000     0.11303E+05     0.28576E+04            13.0
      8708.0000     0.11298E+05     0.28576E+04            13.0
      8710.0000     0.11292E+05     0.28576E+04            13.0
      8712.0000     0.11277E+05     0.28550E+04            13.0
      8714.0000     0.11261E+05     0.28523E+04            13.0
      8716.0000     0.11235E+05     0.28471E+04            13.0
      8718.0000     0.11210E+05     0.28418E+04            13.0
      8720.0000     0.11194E+05     0.28392E+04            13.0
      8722.0000     0.11148E+05     0.28288E+04            13.0
      8724.0000     0.11122E+05     0.28236E+04            13.0
      8726.0000     0.11097E+05     0.28184E+04            13.0
      8728.0000     0.11051E+05     0.28080E+04            13.0
      8730.0000     0.11025E+05     0.28028E+04            13.0
      8732.0000     0.10980E+05     0.27925E+04            13.0
      8734.0000     0.10944E+05     0.27848E+04            13.0
      8736.0000     0.10899E+05     0.27746E+04            13.0
      8738.0000     0.10884E+05     0.27720E+04            13.0
      8740.0000     0.10839E+05     0.27619E+04            13.0
      8742.0000     0.10814E+05     0.27568E+04            13.0
      8744.0000     0.10799E+05     0.27542E+04            13.0
      8746.0000     0.10785E+05     0.27517E+04            13.0
      8748.0000     0.10750E+05     0.27441E+04            13.0
      8750.0000     0.10735E+05     0.27416E+04            13.0
      8752.0000     0.10720E+05     0.27391E+04            13.0
      8754.0000     0.10715E+05     0.27391E+04            13.0
      8756.0000     0.10711E+05     0.27391E+04            13.0
      8758.0000     0.10715E+05     0.27416E+04            13.0
      8760.0000     0.10720E+05     0.27441E+04            13.0
      8762.0000     0.10735E+05     0.27492E+04            13.0
      8764.0000     0.10740E+05     0.27517E+04            13.0
      8766.0000     0.10745E+05     0.27542E+04            13.0
      8768.0000     0.10750E+05     0.27568E+04            13.0
      8770.0000     0.10765E+05     0.27619E+04            13.0
      8772.0000     0.10780E+05     0.27669E+04            13.0
      8774.0000     0.10795E+05     0.27720E+04            13.0
      8776.0000     0.10800E+05     0.27746E+04            13.0
      8778.0000     0.10805E+05     0.27772E+04            13.0
      8780.0000     0.10830E+05     0.27848E+04            13.0
      8782.0000     0.10835E+05     0.27874E+04            13.0
      8784.0000     0.10840E+05     0.27900E+04            13.0
      8786.0000     0.10845E+05     0.27925E+04            13.0
      8788.0000     0.10850E+05     0.27951E+04            13.0
      8790.0000     0.10865E+05     0.28003E+04            13.0
      8792.0000     0.10870E+05     0.28028E+04            13.0
      8794.0000     0.10875E+05     0.28054E+04            13.0
      8796.0000     0.10871E+05     0.28054E+04            13.0
      8798.0000     0.10866E+05     0.28054E+04            13.0
      8800.0000     0.10861E+05     0.28054E+04            13.0
      8802.0000     0.10856E+05     0.28054E+04            13.0
      8804.0000     0.10851E+05     0.28054E+04            13.0
