      6800.4692     0.32178E+07     0.49638E+06
      6811.8208     0.31991E+07     0.49515E+06
      6823.1909     0.31805E+07     0.49392E+06
      6834.5811     0.31626E+07     0.49277E+06
      6845.9888     0.31447E+07     0.49163E+06
      6857.4160     0.31271E+07     0.49050E+06
      6868.8628     0.31095E+07     0.48937E+06
      6880.3281     0.30917E+07     0.48819E+06
      6891.8130     0.30738E+07     0.48700E+06
      6903.3169     0.30560E+07     0.48579E+06
      6914.8398     0.30383E+07     0.48459E+06
      6926.3818     0.30206E+07     0.48338E+06
      6937.9438     0.30033E+07     0.48221E+06
      6949.5249     0.29860E+07     0.48103E+06
      6961.1250     0.29688E+07     0.47986E+06
      6972.7451     0.29516E+07     0.47868E+06
      6984.3838     0.29345E+07     0.47750E+06
      6996.0420     0.29174E+07     0.47631E+06
      7007.7202     0.29005E+07     0.47512E+06
      7019.4170     0.28836E+07     0.47393E+06
      7031.1338     0.28657E+07     0.47256E+06
      7042.8711     0.28469E+07     0.47103E+06
      7054.6270     0.28282E+07     0.46951E+06
      7066.4019     0.28096E+07     0.46797E+06
      7078.1982     0.27920E+07     0.46660E+06
      7090.0132     0.27774E+07     0.46570E+06
      7101.8481     0.27628E+07     0.46480E+06
      7113.7021     0.27483E+07     0.46390E+06
      7125.5762     0.27338E+07     0.46300E+06
      7137.4702     0.27194E+07     0.46211E+06
      7149.3838     0.27050E+07     0.46120E+06
      7161.3179     0.26890E+07     0.46001E+06
      7173.2720     0.26731E+07     0.45881E+06
      7185.2461     0.26572E+07     0.45759E+06
      7197.2388     0.26413E+07     0.45638E+06
      7209.2529     0.26255E+07     0.45517E+06
      7221.2871     0.26098E+07     0.45396E+06
      7233.3408     0.25942E+07     0.45275E+06
      7245.4150     0.25786E+07     0.45153E+06
      7257.5088     0.25638E+07     0.45045E+06
      7269.6230     0.25496E+07     0.44944E+06
      7281.7578     0.25354E+07     0.44844E+06
      7293.9131     0.25214E+07     0.44744E+06
      7306.0869     0.25073E+07     0.44643E+06
      7318.2832     0.24934E+07     0.44543E+06
      7330.4990     0.24794E+07     0.44443E+06
      7342.7349     0.24655E+07     0.44340E+06
      7354.9912     0.24515E+07     0.44235E+06
      7367.2690     0.24372E+07     0.44124E+06
      7379.5659     0.24229E+07     0.44012E+06
      7391.8838     0.24087E+07     0.43900E+06
      7404.2231     0.23945E+07     0.43788E+06
      7416.5820     0.23804E+07     0.43676E+06
      7428.9619     0.23664E+07     0.43563E+06
      7441.3618     0.23524E+07     0.43451E+06
      7453.7832     0.23387E+07     0.43341E+06
      7466.2261     0.23253E+07     0.43237E+06
      7478.6880     0.23120E+07     0.43133E+06
      7491.1709     0.22987E+07     0.43029E+06
      7503.6758     0.22856E+07     0.42926E+06
      7516.2012     0.22725E+07     0.42822E+06
      7528.7471     0.22593E+07     0.42718E+06
      7541.3140     0.22463E+07     0.42612E+06
      7553.9019     0.22333E+07     0.42509E+06
      7566.5122     0.22204E+07     0.42404E+06
      7579.1421     0.22075E+07     0.42299E+06
      7591.7930     0.21947E+07     0.42194E+06
      7604.4648     0.21820E+07     0.42089E+06
      7617.1592     0.21693E+07     0.41984E+06
      7629.8730     0.21566E+07     0.41878E+06
      7642.6089     0.21440E+07     0.41772E+06
      7655.3662     0.21313E+07     0.41663E+06
      7668.1450     0.21183E+07     0.41548E+06
      7680.9438     0.21054E+07     0.41432E+06
      7693.7661     0.20925E+07     0.41317E+06
      7706.6079     0.20797E+07     0.41200E+06
      7719.4722     0.20669E+07     0.41085E+06
      7732.3569     0.20542E+07     0.40968E+06
      7745.2642     0.20416E+07     0.40853E+06
      7758.1929     0.20295E+07     0.40746E+06
      7771.1431     0.20179E+07     0.40648E+06
      7784.1152     0.20063E+07     0.40551E+06
      7797.1079     0.19948E+07     0.40453E+06
      7810.1230     0.19833E+07     0.40354E+06
      7823.1602     0.19719E+07     0.40255E+06
      7836.2178     0.19605E+07     0.40156E+06
      7849.2979     0.19491E+07     0.40057E+06
      7862.4009     0.19382E+07     0.39965E+06
      7875.5249     0.19272E+07     0.39872E+06
      7888.6699     0.19164E+07     0.39781E+06
      7901.8379     0.19056E+07     0.39688E+06
      7915.0278     0.18948E+07     0.39596E+06
      7928.2402     0.18841E+07     0.39503E+06
      7941.4741     0.18734E+07     0.39410E+06
      7954.7300     0.18627E+07     0.39316E+06
      7968.0078     0.18520E+07     0.39221E+06
      7981.3091     0.18412E+07     0.39124E+06
      7994.6309     0.18306E+07     0.39028E+06
      8007.9761     0.18200E+07     0.38931E+06
      8021.3428     0.18094E+07     0.38834E+06
      8034.7319     0.17989E+07     0.38737E+06
      8048.1440     0.17884E+07     0.38640E+06
      8061.5781     0.17779E+07     0.38541E+06
      8075.0342     0.17674E+07     0.38442E+06
      8088.5132     0.17570E+07     0.38344E+06
      8102.0151     0.17466E+07     0.38245E+06
      8115.5391     0.17363E+07     0.38145E+06
      8129.0850     0.17260E+07     0.38045E+06
      8142.6538     0.17157E+07     0.37946E+06
      8156.2461     0.17057E+07     0.37850E+06
      8169.8608     0.16961E+07     0.37763E+06
      8183.4980     0.16866E+07     0.37676E+06
      8197.1582     0.16771E+07     0.37590E+06
      8210.8408     0.16677E+07     0.37503E+06
      8224.5459     0.16583E+07     0.37416E+06
      8238.2744     0.16489E+07     0.37328E+06
      8252.0264     0.16395E+07     0.37241E+06
      8265.8008     0.16303E+07     0.37156E+06
      8279.5977     0.16212E+07     0.37071E+06
      8293.4180     0.16121E+07     0.36986E+06
      8307.2617     0.16030E+07     0.36900E+06
      8321.1289     0.15940E+07     0.36815E+06
      8335.0186     0.15850E+07     0.36730E+06
      8348.9307     0.15760E+07     0.36644E+06
      8362.8672     0.15669E+07     0.36553E+06
      8376.8271     0.15578E+07     0.36462E+06
      8390.8096     0.15487E+07     0.36370E+06
      8404.8154     0.15396E+07     0.36278E+06
      8418.8447     0.15306E+07     0.36187E+06
      8432.8975     0.15217E+07     0.36096E+06
      8446.9736     0.15127E+07     0.36003E+06
      8461.0742     0.15021E+07     0.35870E+06
      8475.1973     0.14911E+07     0.35726E+06
      8489.3438     0.14801E+07     0.35580E+06
      8503.5146     0.14691E+07     0.35435E+06
      8517.7090     0.14582E+07     0.35290E+06
      8531.9268     0.14474E+07     0.35144E+06
      8546.1680     0.14365E+07     0.34998E+06
      8560.4336     0.14269E+07     0.34879E+06
      8574.7227     0.14176E+07     0.34769E+06
      8589.0361     0.14085E+07     0.34659E+06
      8603.3730     0.13993E+07     0.34549E+06
      8617.7334     0.13902E+07     0.34439E+06
      8632.1182     0.13811E+07     0.34328E+06
      8646.5273     0.13721E+07     0.34218E+06
      8660.9600     0.13668E+07     0.34199E+06
      8675.4170     0.13627E+07     0.34212E+06
      8689.8984     0.13587E+07     0.34224E+06
      8704.4033     0.13546E+07     0.34235E+06
      8718.9326     0.13506E+07     0.34247E+06
      8733.4863     0.13465E+07     0.34259E+06
      8748.0645     0.13425E+07     0.34271E+06
      8762.6670     0.13337E+07     0.34160E+06
      8777.2939     0.13243E+07     0.34031E+06
      8791.9453     0.13148E+07     0.33900E+06
      8806.6201     0.13054E+07     0.33771E+06
      8821.3203     0.12960E+07     0.33639E+06
      8836.0449     0.12867E+07     0.33509E+06
      8850.7949     0.12781E+07     0.33398E+06
      8865.5684     0.12829E+07     0.33635E+06
      8880.3672     0.12877E+07     0.33873E+06
      8895.1904     0.12924E+07     0.34111E+06
      8910.0381     0.12971E+07     0.34349E+06
      8924.9111     0.13018E+07     0.34588E+06
      8939.8086     0.13064E+07     0.34827E+06
      8954.7305     0.13039E+07     0.34876E+06
      8969.6777     0.12860E+07     0.34511E+06
      8984.6504     0.12681E+07     0.34146E+06
      8999.6475     0.12504E+07     0.33781E+06
      9014.6699     0.12327E+07     0.33414E+06
      9029.7178     0.12151E+07     0.33047E+06
      9044.7900     0.11976E+07     0.32680E+06
      9059.8877     0.11950E+07     0.32718E+06
      9075.0107     0.12002E+07     0.32971E+06
      9090.1582     0.12054E+07     0.33225E+06
      9105.3320     0.12106E+07     0.33480E+06
      9120.5303     0.12158E+07     0.33735E+06
      9135.7549     0.12209E+07     0.33991E+06
      9151.0039     0.12243E+07     0.34198E+06
      9166.2793     0.12030E+07     0.33715E+06
      9181.5801     0.11818E+07     0.33231E+06
      9196.9062     0.11606E+07     0.32746E+06
      9212.2578     0.11396E+07     0.32260E+06
      9227.6348     0.11187E+07     0.31773E+06
      9243.0371     0.10978E+07     0.31286E+06
      9258.4658     0.10930E+07     0.31253E+06
      9273.9199     0.11014E+07     0.31599E+06
      9289.4004     0.11098E+07     0.31945E+06
      9304.9062     0.11181E+07     0.32290E+06
      9320.4385     0.11263E+07     0.32637E+06
      9335.9961     0.11345E+07     0.32984E+06
      9351.5801     0.11411E+07     0.33286E+06
      9367.1895     0.11336E+07     0.33178E+06
      9382.8252     0.11261E+07     0.33070E+06
      9398.4873     0.11187E+07     0.32961E+06
      9414.1758     0.11113E+07     0.32853E+06
      9429.8896     0.11039E+07     0.32744E+06
      9445.6299     0.10966E+07     0.32635E+06
      9461.3965     0.10800E+07     0.32248E+06
      9477.1904     0.10599E+07     0.31753E+06
      9493.0098     0.10398E+07     0.31256E+06
      9508.8555     0.10199E+07     0.30760E+06
      9524.7275     0.10000E+07     0.30262E+06
      9540.6260     0.98029E+06     0.29764E+06
      9556.5518     0.97182E+06     0.29605E+06
      9572.5039     0.97938E+06     0.29935E+06
      9588.4824     0.98688E+06     0.30265E+06
      9604.4873     0.99436E+06     0.30597E+06
      9620.5195     0.10018E+07     0.30928E+06
      9636.5781     0.10092E+07     0.31261E+06
      9652.6631     0.10144E+07     0.31528E+06
      9668.7754     0.10091E+07     0.31468E+06
      9684.9150     0.10039E+07     0.31409E+06
      9701.0811     0.99864E+06     0.31349E+06
      9717.2744     0.99339E+06     0.31289E+06
      9733.4941     0.98820E+06     0.31229E+06
      9749.7422     0.98300E+06     0.31169E+06
      9766.0166     0.97700E+06     0.31082E+06
      9782.3174     0.97099E+06     0.30994E+06
      9798.6465     0.96505E+06     0.30907E+06
      9815.0029     0.95910E+06     0.30819E+06
      9831.3857     0.95316E+06     0.30731E+06
      9847.7969     0.94727E+06     0.30643E+06
      9864.2344     0.94100E+06     0.30542E+06
      9880.7002     0.93471E+06     0.30439E+06
      9897.1934     0.92841E+06     0.30335E+06
      9913.7139     0.92215E+06     0.30231E+06
      9930.2617     0.91595E+06     0.30128E+06
      9946.8369     0.90975E+06     0.30024E+06
      9963.4404     0.89438E+06     0.29616E+06
      9980.0723     0.87694E+06     0.29135E+06
      9996.7305     0.85957E+06     0.28654E+06
     10013.4199     0.84229E+06     0.28171E+06
     10030.1299     0.82508E+06     0.27688E+06
     10046.8701     0.80794E+06     0.27203E+06
     10063.6396     0.81021E+06     0.27371E+06
     10080.4404     0.81690E+06     0.27689E+06
     10097.2695     0.82353E+06     0.28007E+06
     10114.1201     0.83013E+06     0.28326E+06
     10131.0098     0.83667E+06     0.28644E+06
     10147.9199     0.84320E+06     0.28965E+06
     10164.8604     0.84016E+06     0.28956E+06
     10181.8203     0.83579E+06     0.28902E+06
     10198.8203     0.83146E+06     0.28848E+06
     10215.8398     0.82713E+06     0.28794E+06
     10232.9004     0.82282E+06     0.28739E+06
     10249.9805     0.81852E+06     0.28685E+06
     10267.0898     0.81341E+06     0.28601E+06
     10284.2197     0.80833E+06     0.28517E+06
     10301.3896     0.80324E+06     0.28433E+06
     10318.5898     0.79820E+06     0.28349E+06
     10335.8096     0.79317E+06     0.28264E+06
     10353.0596     0.78821E+06     0.28181E+06
     10370.3398     0.78354E+06     0.28108E+06
     10387.6504     0.77886E+06     0.28033E+06
     10404.9902     0.77419E+06     0.27958E+06
     10422.3604     0.76955E+06     0.27883E+06
     10439.7598     0.76494E+06     0.27809E+06
     10457.1797     0.76029E+06     0.27732E+06
     10474.6396     0.75560E+06     0.27653E+06
     10492.1201     0.75091E+06     0.27574E+06
     10509.6396     0.74628E+06     0.27495E+06
     10527.1797     0.74166E+06     0.27416E+06
     10544.7500     0.73704E+06     0.27337E+06
     10562.3496     0.73244E+06     0.27257E+06
     10579.9902     0.72784E+06     0.27176E+06
     10597.6504     0.72326E+06     0.27095E+06
     10615.3301     0.71871E+06     0.27015E+06
     10633.0498     0.71417E+06     0.26934E+06
     10650.7998     0.70966E+06     0.26853E+06
     10668.5801     0.70544E+06     0.26782E+06
     10686.3896     0.70123E+06     0.26712E+06
     10704.2305     0.69705E+06     0.26641E+06
     10722.0898     0.69289E+06     0.26571E+06
     10739.9902     0.68872E+06     0.26499E+06
     10757.9199     0.68407E+06     0.26408E+06
     10775.8799     0.67880E+06     0.26292E+06
     10793.8604     0.67353E+06     0.26175E+06
     10811.8799     0.66831E+06     0.26059E+06
     10829.9297     0.66306E+06     0.25941E+06
     10848.0098     0.65787E+06     0.25824E+06
     10866.1104     0.64620E+06     0.25450E+06
     10884.2500     0.63378E+06     0.25045E+06
     10902.4199     0.62143E+06     0.24639E+06
     10920.6201     0.60912E+06     0.24231E+06
     10938.8496     0.59687E+06     0.23823E+06
     10957.1104     0.59148E+06     0.23687E+06
     10975.4004     0.59677E+06     0.23979E+06
     10993.7197     0.60202E+06     0.24270E+06
     11012.0703     0.60725E+06     0.24563E+06
     11030.4502     0.61247E+06     0.24857E+06
     11048.8604     0.61761E+06     0.25150E+06
     11067.2998     0.61486E+06     0.25121E+06
     11085.7803     0.61158E+06     0.25071E+06
     11104.2803     0.60832E+06     0.25020E+06
     11122.8203     0.60505E+06     0.24969E+06
     11141.3799     0.60181E+06     0.24918E+06
     11159.9805     0.59833E+06     0.24857E+06
     11178.6104     0.59459E+06     0.24784E+06
     11197.2695     0.59088E+06     0.24712E+06
     11215.9600     0.58717E+06     0.24639E+06
     11234.6797     0.58349E+06     0.24566E+06
     11253.4297     0.57983E+06     0.24494E+06
     11272.2197     0.57614E+06     0.24419E+06
     11291.0303     0.57249E+06     0.24345E+06
     11309.8799     0.56885E+06     0.24271E+06
     11328.7598     0.56522E+06     0.24197E+06
     11347.6699     0.56159E+06     0.24122E+06
     11366.6104     0.55827E+06     0.24060E+06
     11385.5801     0.55501E+06     0.23999E+06
     11404.5898     0.55174E+06     0.23937E+06
     11423.6299     0.54849E+06     0.23876E+06
     11442.7002     0.54528E+06     0.23815E+06
     11461.7998     0.54199E+06     0.23751E+06
     11480.9297     0.53867E+06     0.23684E+06
     11500.0898     0.53539E+06     0.23619E+06
     11519.2900     0.53210E+06     0.23552E+06
     11538.5195     0.52883E+06     0.23485E+06
     11557.7803     0.52555E+06     0.23418E+06
     11577.0703     0.52222E+06     0.23347E+06
     11596.3896     0.51891E+06     0.23276E+06
     11615.7500     0.51561E+06     0.23206E+06
     11635.1396     0.51233E+06     0.23135E+06
     11654.5596     0.50909E+06     0.23065E+06
     11674.0098     0.50590E+06     0.22998E+06
     11693.5000     0.50273E+06     0.22930E+06
     11713.0195     0.49956E+06     0.22861E+06
     11732.5703     0.49643E+06     0.22794E+06
     11752.1602     0.49332E+06     0.22727E+06
     11771.7695     0.49042E+06     0.22669E+06
     11791.4199     0.48750E+06     0.22609E+06
     11811.0996     0.48462E+06     0.22551E+06
     11830.8203     0.48175E+06     0.22492E+06
     11850.5703     0.47888E+06     0.22433E+06
     11870.3496     0.47586E+06     0.22366E+06
     11890.1602     0.47286E+06     0.22299E+06
     11910.0098     0.46988E+06     0.22233E+06
     11929.8896     0.46692E+06     0.22166E+06
     11949.7998     0.46396E+06     0.22100E+06
     11969.7500     0.46119E+06     0.22041E+06
     11989.7305     0.45846E+06     0.21983E+06
     12009.7402     0.45572E+06     0.21925E+06
